09934e51a5a8e9bbb38b6005e171a3e941b14fa0,False,False,
2198138673217e9e2715c4832b34a47db8cc4341,True,True,
f095d173f29ae8ce37be36129213ab0256e7ee01,False,True,
bf5926aceadb5a3ee9705b3f2ea026406a33826c,False,False,
d20ba0cbe6713a8a994173d9a5530d10ba57fdfe,False,True,
86cbbab8bd51bfcf4637cec7f7d23cb203562fea,True,True,
6d091bb876936499d5a2d4baa6bf153a510bce01,False,True,
4721660283636b96d150f7a4a18d7f353647434a,False,True,
4721660283636b96d150f7a4a18d7f353647434a,False,True,
0c2d69b3d9ffdb6cf93df110a5e41809e16fedff,False,True,
2e47fc113c7176092bc2b9f1e08aa277af8a5197,False,False,
79f34f6fc198cbe345f2be1d3ad0902eb20fea4b,False,False,
26c4fc873f2af849ac4d2eaf3d20709e361880f0,False,True,
961a5346d1090ccbc9a563226c89eedc64862dfd,False,True,
0fc01a7b27e25f5089d29e0e3bff79b59f7993b0,True,True,
5b0d8a36a926013afbd0f06f3133671c80a5bf89,False,True,
0328e00a81e654adc2288a94178236de73956e0b,False,False,
308ad470a5b7b87b4f3b48c5b2ee433d4c54d8cf,False,True,
5bb5054632e05fcabf0be1382bf278b378176db8,True,True,
6a61f733862739fe0403844a6706b91e8c9af4f8,False,True,
6716c6766093cb574707fbaf5f72bcb2d06c8e9b,True,True,
795e4f33c914d05e3025f88a2ff746d4231a0cdc,False,True,
434c7966fd99b9e10d38fcc876cf00667c04b4f9,False,True,
26797bf2b282de1d16746351a4b6642b15bebaaf,True,True,
ea6c807b3f3661d8d33a6677b328332f969687f7,True,True,
e0e151fc3149509e85b71c26092cfe444cb9766b,True,True,
6030b7ff6d600d95db3bd3f8794fc64432856e72,True,True,
2d0dbfb0c892135108c781b2dc7f67aad3d083b8,False,True,
8f058afe0265d75df41d02e1d1fe090d67af4135,False,True,
cb49fe42845c23326c87a6c2105c8b4e97c04326,True,True,
cb49fe42845c23326c87a6c2105c8b4e97c04326,False,True,
a478d3c329d75108594856f6599821f8b5e889d1,False,True,
ade409a63a263a0f34d22375b15e6da49281461c,False,True,
74bbaaed83223473585bbac2568ca71ef33a6e25,False,True,
67e34599c9491dac88d32a23db8009a4d36eba4a,False,True,
ef7154f845baeaa36d5be83ae105b3e11b9a5a83,False,True,
ace164c1e4aa5bade3aaf5cac2fbc2add41d9523,True,True,
376f1b9dd7a0a85f8db6d37cb5579375e11bcad1,False,True,
9d85c135562e08dca2f6f04b5b1f89c4d64f7f47,True,True,
f86e4022e126f55c19b3f1dbc68cc7b23e531874,False,True,
f86e4022e126f55c19b3f1dbc68cc7b23e531874,False,True,
3c97e9bb92d2572631c4633c04ec00607a10638d,False,True,
303a90e2706f96703bf5c5029e604d8debf74ff9,True,True,
76c182ed2df4a2f5521b5c1e465fe2d8974f9ee9,True,True,
80b8958f239c54df5508309b3687014f1074a0e9,True,True,
53e722faf5bb17ee8d3a148a723631ffb9fa4eed,False,True,
d80e9adf2aff437d4ef01d038cc6f4422e72986f,True,True,
4d1005fc481788f64a892367e81047cbe91672db,False,True,
6d8c53ce619345ea2ea540149d3995ef67257b31,False,False,
cd8d891a8eeb776f465f318e8dae5311a6e4dba9,True,True,
3d7d9b81d3a20b8f3859a7815877328b3804f1bc,True,True,
3c698b3f70b31ccbecf2a30c07b98fe5b7718e97,True,True,
0b57b4edd186c05448ab3f54f4107aca181100ca,True,True,
43ba91292bf9bab1a33f46aa6f475efa5b3b1207,False,True,
ceb9e195439e69722db33a1646b02bcc5f9faa5e,True,True,
4356cd424ad15a2ba7e502447b31c3b64485dce4,False,True,
ce774c069e4bdc957e764002abc6200100613918,False,True,
7d48fd888c1b30bd7813edc49ac30b01073855ed,True,True,
494cd3ee4eaa4d53e2a1c022f7a82e4241205809,False,True,
494cd3ee4eaa4d53e2a1c022f7a82e4241205809,True,True,
8ea3226ca1495f836154f063839f9da290b5b494,False,False,
3ae5662b2caae9752eed1fe2e9ee26f77ebf7a18,False,True,
d3a532135783a7d0147ced07210c537201bb4879,False,True,
fef2a72e31cadd814d6104c00030ed20e7fa56f4,False,True,
4424e7a5ebd9d205dad6dfd5e1d29cce8d0f283b,True,False,
8bcb60968d6aef7a81e4145490f78319924f618f,False,True,
6b8c8df841f168a27694887197383002b3f291c0,False,True,
58d0974c7493fda9039ad79f16f3ea7c3bdbfada,False,True,
ab53b417e789a8001126d8dae874b23fac7eb3db,False,True,
a9d0a602f9f790961bcef6b3eb446d84104997b2,False,True,
ffe20dc85f5ab241ec68af3189c370fa4c410a1c,False,True,
6c771c092371423ff0cd4e53c0d4443919fbf335,True,True,
da373fa291e95743aa09e701bb1c88482660aebc,False,True,
453b894b7deb055b2ff357275e4303b9ce84ebc5,False,True,
f3b909db5f279c54708d0a86c24cb1ab9ccefde7,True,True,
d68671d441a712a8eadbeda9852c205b1f0c60a0,False,True,
cc29fdfb510681a2c2d4c070075060fb455a5b55,False,True,
9f0621ccddfd5bcc4881aff381e70d0f6053755c,True,True,
9f599ad33b11b46cd6e1badc349b1d985e3bd912,False,True,
8c856b5bd70cfd79563605a1d70bca816b496a0b,False,True,
ca0043c350e08aca31b9b6c0ecc9f3f22d8f99b0,True,True,
cb0dca616dbc92a47b34f872d575dba8f9df780e,False,True,
cb0dca616dbc92a47b34f872d575dba8f9df780e,True,True,
df9d855419d17b2edb50366d62e4d311f9d012ab,False,True,
89c3cb56a2c44421290eaee7ffe06be323631fb2,True,True,
28c53dacd36c4e1218095fa1202967dd1220a620,False,True,
f83a869e544539be8e39f2bb868aa794b818c4ee,True,True,
18b4511ef574b844543eebb6fe14975530d6a4c5,False,False,
a2cb5379d222b939c57b4400c4586d90b691fd16,False,True,
2bd21c58d61e5a0139c1cb002cb24442ef5534dd,False,True,
f1782facbae4f9bf6176ae419d297f2bb368b991,False,False,
7a8038cac112498ee407fa2b69d66f59201f54c4,False,True,
b9fd6faad40d58043ac27a0182a0cd36a3e84b6d,True,True,
a8ded9b46c1b8a1961a4247b38eae149f61da1ab,True,True,
65d6b833ce3d200359fa118685f9e905d1b72bbd,False,False,
ed7bd50d328552bacda687beb0a61c3b993c5a64,False,False,
74a7cec125d481c109710eed8b252ed72bf3286b,True,True,
937e934515cf65103d9fe1fd4986a7d031cddcc9,False,True,
daaf7cb9965d2d4da1e664f5989dab643ddd400f,False,True,
fb352d936449451455225a697644076d9b282125,True,True,
b58dc237fcb483b5635953012531a06958879150,False,True,
3e2b0ccfcb600c6fdfa9b60fcb98cad520c87923,True,True,
50565a120d183fc3c98d2a4dda3a18225fb0bd88,True,True,
77fe9e76ae70e6b42cc0bf8334f3ce11526fdc15,False,True,
d8429a11369fb59ee089723e9d63c6b2cf603d14,False,False,
cef393d8709a3cb6691ba3115180fc948e1d3cc9,False,True,
29e355f3d0c4c7c612b7184785a542129b211c89,False,True,
9eb31454ac12809b9f0bd8521de5a28cc701a7a0,False,True,
727f0e2cbd8b84bff15ea71c9d95da5030537c5d,False,False,
3691c8cf3e4a73450d8bbcc68a8bdc0012bba4e7,True,True,
52ade0119edf3679697873ed474d77c503e83fe2,False,True,
ed847acbca707b35b61298a0cf24685318fc9ec9,False,False,
ed847acbca707b35b61298a0cf24685318fc9ec9,False,False,
50bf5afcf5d52f7c0038e0d06b1d15faae74f4d7,False,True,
b05bf48551bb8845c63009cf9646f55c9632f499,False,True,
494c6c22e3c8776c344728e6714d6193bc31039a,False,True,
41471f673cdae9e58ab7771cb4ea78f8bec55414,False,True,
3db96344ae88bbbe799403f0836e63ea1314503c,False,False,
3c2867ac98f8b8cb716e36c6524a4b7a1fcdc80d,False,False,
d50269d4a13e74e54c54f5daa8facfcde1fb6061,False,True,
1f01e079f4e4368e85a0f0273a368e7846d3e644,False,True,
5d09ca383c1094a94d02640d7face6e154b9e3c8,True,True,
40f00732b9652350ac11830367fd32db67987fc7,True,True,
ae4d3ad721c66659252351c1540da7bcff497bc4,True,True,
f832232a48e01479068a7d3a0b8c8ebc4d2f0a9e,True,True,
1d35952456418c80cdca6e8e117699cc2a88a7e0,False,True,
2d0837de59bce08fa99db090de91c8625310b380,True,False,
2d0837de59bce08fa99db090de91c8625310b380,False,False,
e12184150f3388fda4267becaec011d092716c5c,True,True,
1297070e246dc04f0dbb7ef9c7c9ded7a155f3e2,False,False,
ee4fea42a21abb046e06c85ace50797cab66d50a,False,True,
e1f7f9924231d3e3ee4dd3eb0390e77264b43a8b,False,False,
a9b31654851f7e0365631243bf195c678c3f0ff9,False,True,
f784a13be22f3359c152990c8f79a97b9e770cd7,False,True,
f9e7d6e5fed07dd92c7fa9240fc41e905f3484e5,True,True,
a22766479260ae2208867e20a0687e51c3e54fa8,False,True,
ba7da9b4a2fb5e6e06b5e2121cb3cf0aa256ec1d,False,True,
ce3a90a26972c638e598d0809e8d56fb24d71f27,True,True,
79a6bd00a49a01711b3e47b8f45725b399b2ba0f,False,True,
a0ac7c5ce0c7ae7effe9db619848b697d797d34e,True,True,
34a668173f8bd0c405d5de99b53322caa94a804d,False,True,
c3505f51b7d4b8db42c38f23894da541276e4027,False,True,
529fd18effaaa18fd29645e74fa9317f933d0afd,False,True,
a297570680d307824ab906e96994abaaacef0e86,True,True,
fbd6b3bcd01cf5a49a1f3dc614f288e1a0dd79e5,False,True,
14b288fa736a5aa3f64f6eac65b2a2674cb1fcb1,False,True,
5d4fd5a59192523dbe2718a59b09f17ecbc8401d,False,False,
92a8440df8355f58e09f0732e77be722c78b44ec,False,True,
505959396f5f103ba3def9829fb35e28dd507126,False,True,
e6c89687f661886c086513b99dcd5969273a10f6,True,True,
e7f0e5b27650cf7598a46dc741efa5bbbea3a860,True,True,
ebe1ecf4839c3d2bf266e3a7ab0cd3e155d1d268,False,True,
84d86e8480532268c0d5807b81ddc41e5355e897,False,True,
84d86e8480532268c0d5807b81ddc41e5355e897,False,True,
33f6c2798c16a3dc7f2c2da22df68e63d450392e,False,True,
a846cb061b7421bb996e40df6405406b12a62782,False,True,
934b655da0e2f93ee07f1934d4fcab5bff69ab97,True,True,
21778d188a6d0bcb56397eecba31c8dfc4a83ff5,False,True,
2880bfa3bfaaf5c8012118c72c6fdf8644c4dd56,True,True,
2ac688e9dddec7d6f1a18a48df497ece14e467e7,False,True,
0cc544aa73c4a612c3fde60c858eb6cdba8273ed,True,True,
74ed117e5d8dbb8a1cb3a2e07b64117c595a3973,True,False,
004efa0f596778dd16b971a4d507ab08e340eb21,False,True,
d4004a618a963334252160eecfea82d81776b63a,False,True,
83d3e3e0464c0c717f99281a88581dfc9a452f28,False,False,
4f0bbe03b0ed6b0ac8f1fde72d567cbcdfab342f,False,False,
e0c4e8ba55b18172258b52abf25b8015cb961dd5,True,True,
bdcee7610db8446c07798867b661c6053f43dd71,True,True,
642a38a0f878a64ff8144bd639ec3a1e7b3d7cf9,True,True,
bb2fcd14a415d7a187ae7fbfe4c57f158d6adc16,False,True,
1561f570015d9e0b5ed36024362f9186e3591b46,False,False,
6588912d1ed98aaf4a37cc1e408ce8ccdc8ac46f,False,True,
99a6b4f45d5710b62e60854a6f1023ef2904003a,False,True,
45fd55040e0c76f3fa938abcbcb82ccc60ce720e,False,True,
24bb4e4615884a5556ebc908763b4d336e530fde,False,True,
969a9979ca1fd8b991897ba1ebddaf1c0560d119,False,False,
72db186aff0fefdd235e71d9fc30a02281928a87,True,True,
e04cf87f55dab9d150ce3340349f7fe9565f8108,False,False,
bb3fda1c31536dadc49a1d94bd6cf374f6694bc6,False,True,
25c2eceeca23e26e7935e29f02d4b38fd58a5661,False,True,
faba1f9f5ddadec4d75cb12afbce8d1f64058425,True,True,
4c4a55f033e5491327e6ee19544f125839573abc,True,True,
0cb56058ee7f237764cc4435a429d366e6b7a128,False,True,
0ea471567b97e09aa70b9fbef673ce1b68d33d85,False,True,
066e56d3e535c6207c2daebd69223d18330cc106,False,True,
ce3da12650191fe0421694a16f0761377a5f51c0,False,True,
c557a4c3398e72286cc8e72c7f1140baa02e914b,False,True,
ab225d3a47d6821adbcf59c237857f39ab8989c5,False,True,
d6bbae7c8aaa7c6b1176ec640b00d50cf0ee8694,False,False,
d6bbae7c8aaa7c6b1176ec640b00d50cf0ee8694,False,False,
47c8540d6a446e817296b9d374a3ab2b2ecfd0e3,False,False,
ff24713d50c1d9f986edd7bc0ecabdda1bb12fab,False,False,
aa0989ba407fcd61b17fae5d6b2398fc2b6e6b6d,False,False,
46dd3a81e28473eec9534d777bebf4f18d51c269,False,False,
46dd3a81e28473eec9534d777bebf4f18d51c269,False,False,
12330e22d205a6a5d8607b3366b41a44d22f389f,False,True,
5bbbcb1f8ca224efeb8e8308089817e30e4011aa,False,True,
50ba973a15874c2597b26f45fd7edc7d92dfd985,False,True,
2e02dc0d7606a64edd3d5db72bf9f061f0245cda,False,True,
cf330871c5d193e926bd76f4c9fbb79d1e95653b,False,True,
c6f0fc26a18b7db32eeef6fc230042f1984c5587,False,False,
622fd1993dbf97b53f7734215aad602ff4abe9f1,False,False,
322dfdd4ea3177a61b34c970e4de9b7a340290c6,True,True,
c3779c7b887b33913ec1bf58817bd73380d85071,True,True,
2b8ea09ebfeeaf1be643aa78e658312683951682,False,True,
a2d041b7a4fa3c0913233d135aeb38fec00c031e,False,True,
e74e7a8a926ef140b699f25380d0978d1f07dfa5,True,True,
30d353515cdc8166a7431e8f00e50d017098b076,True,True,
42336398f05a3a916fbb15b1bdf4cf789a93e25b,False,True,
4eb1a0fa4540acb27343241994a25bbfe4520dc4,False,True,
ff0db19c85609dc12350d3817f3f4c3dc9caa03d,False,True,
9f0799c5905e89a44f35e064e00b8e1748cab526,True,True,
0b70c7e56ee392b61351436a646658b9cab5febb,False,True,
c671f25c5ed7fe6e0ab8119f1232457d0f59dd57,False,False,
32d2320007c2537b152f260d84d7972ac2f89af6,False,False,
22489f317c7141d7fa047024ed7766ad656b2906,False,True,
53c75bfc9948d0e47d3db19cd652caea31d417fd,False,True,
d3562b51fd976bdb52e01ed4fedf3f99eae5b2cb,False,True,
5e57cd97d7a5dbba7a7a4e4f95080ebb1992a281,False,True,
de9fa0d56249d2cbc0da9478793355b82426d72f,True,True,
e0e6e1ed45c056f6a6daac6a4f80c214ca13caa4,False,False,
3fb779cdcb6aea8ea55e3f3c2a51ef6e7db75cbd,False,True,
45eb4366a264ca52b151033be47bdd00e7cf9dec,False,True,
49a617db011c64f54042db9fd9ffba2ea491bdf6,False,False,
41b8ae07cd6f35fda01a1e0c12900476ad6a894e,False,False,
7f75f504d30a730430a2f17940d093afdfd51100,False,True,
f6b446981eae178bca88d02a4c26b9cb316dfb88,False,False,
f6b446981eae178bca88d02a4c26b9cb316dfb88,False,False,
2db0f753ee33b5f883d917db344c70b516519ab3,False,True,
953765b25f2085e877b33c6d3a074d4948a573dc,False,True,
711d8e3637b6e2416c6ea543816135104b9b8e3d,False,True,
711d8e3637b6e2416c6ea543816135104b9b8e3d,False,True,
39c11b9532fc8d3611235ea377ce3f9c08b1c96c,False,True,
ccea3bbf2353e7a857c7f439f17c2ac3a2ad2ee9,False,True,
6022c2d1937db51d05ce40ff208e9c9636c99335,False,True,
d67e9e295e4820b38ec705829c9cbb9808c0eaa1,False,True,
d67e9e295e4820b38ec705829c9cbb9808c0eaa1,False,True,
43f2ef34c651728e074d7e6fdc9178abea3aad45,False,True,
d8b4deb1aa80c6204bd404436d75994a02953bd3,False,True,
4c30e8f32e78abcca8260430e05794959cb46dff,False,True,
9dac7e9a34ffbcfc8240a41e4f62f7276876ee98,False,True,
4344d26d0816863514712e4f2a662ea8a63d3105,True,False,
e5f8cf361dee25434f2651c800280dce7c729850,False,True,
177dbe1a58b32fa8a46237c7d3f1df5a3f5b255d,False,False,
cfb131b6b40a7376cc01cb63c8fe7b93a7cbfc18,False,True,
eaac3cf8f6dd77c6acff6eb9b4316b2cfcd5d49d,False,True,
802612a11555b72dbcc4c1fd4dc907d10450c95e,False,True,
77d09b72a1475ee1df57d5a8da9a68ddb83b8556,False,False,
54e8dc2b08d492e7b2473e915f94350ed11ed42d,False,True,
54e8dc2b08d492e7b2473e915f94350ed11ed42d,False,True,
224c75aacfe08a25c9b7b5f866b7838541f293d7,False,True,
9b3b81f6fbe71c026edfa6ed764fca560c8518e1,True,True,
a64839abf2f4eafb48b738794588a4a99ece0320,True,True,
e224c0244cfcca40adf5346bcfc0f21df5a381c2,True,True,
4fd8c7e2cb576be31f47fb0416ffd8a5a8b0ce72,False,True,
ae653ff251c489cdd27675feb0b3a1fc37d6d2d9,False,False,
b4b7ee72474bb5383de291fab8f3d97b4c3bbba1,False,True,
e3f47dd3bafa3444e1ea558cd316ba3d12711c66,False,True,
2d464ca7cad8e44c7e17cef8906c4f0a23d3dca8,False,False,
d73201cf82ea3b072e7a9a51d5798e4fd44acb6b,False,True,
5f6fd5ad4b59c8500e0fd6eb753359ee540ba759,False,True,
803d6a4d339ef46b3bd0e25e70b01cc253ddcef0,True,True,
d4e382c7e78dc0dae2e83a7dc6a76af837ef8a93,True,True,
e7847ab4b67fdbfafa27169f04c4b1db53dc8c9a,False,True,
3a343479bdd446c46dcd8aeecc2241d9857ed738,False,True,
175010d02838860d88c09a549654e206d6bb2466,True,True,
8305b65d3d3504ea78da8771a39bd203459577f2,False,True,
bb000ad42efb585b3a806b2305225a44ceb76a07,False,False,
a9c0f3875215e38bfd9730e559d619b906f72802,False,True,
b53b68a1380d890715532a2ff97ad1c92ed8b59e,False,True,
69d46dc3c3b8b48884c308a419e3b0fad27facd6,False,False,
fef3e0a4f32b8b7b5f60a3a0b089a88f16d0bd7f,True,True,
0db2e464ad77e96bf5eabee1cabd25cadf641e3a,False,False,
e07563cdf4f3c3cba474e9abce5f71e21966d62c,False,False,
d0290321a0541e801daba15959018d17edd9bd03,False,True,
dfd69b3f189cfb1aabc79b1143d599f4ae899174,False,True,
7c69025661bce3d6a54918dd55d9a36a8b778d5a,False,True,
8e0618bbe426df3cf3ebf8b2fd5bd0983d18859c,False,False,
31b71054edd38d1b160caaa0599b683dd06d2ab2,False,True,
8287fc305224f499035e29447ce15e407fd4a19d,True,False,
4382262b021c3af35073a351cd37884023e00bc1,False,True,
a716959cff4b41e20dbe851e5fbee43ba8c86696,False,True,
89053c926140c1def1bafe8a9ad1a0339919201e,False,True,
d1abeaa2d46de1ffd7e81d59f3461f9066795669,False,True,
53ad34916da763fed8577d63a91c7fd8dae8e11b,False,True,
9b8d8b8561558c9bbd036b35f27c6c0361f1abc7,False,True,
9b8d8b8561558c9bbd036b35f27c6c0361f1abc7,False,True,
9c2afea400b1551daa52cf8f1c77b3539cb7ac13,False,False,
726ed52510845c6ad51ec55fbbe32c62107e50d7,False,False,
ffc8ab9ceadcd8fc4b735a4f902b3899cd35f2c8,False,True,
12b4a735783b323144867b543ca1898e7626253f,False,True,
be331815405615b1c729c7bdc9898cfed9ae14dc,True,True,
567d1862bbc3c22557765055c4cab0d25bd0efdd,False,True,
d8addfc68605fa1c1a2f88f92c9ade952d6c4e50,False,True,
ade2b1175c2fb32d96bc9b3733241e890d48f141,False,True,
5fedb68421e9ab26aea9e4af506e4d361f7b49ed,False,False,
8d743bd65877e997af7127f440524cba893658a6,True,True,
50621b1be92d288bdb61614212716619989ed61d,False,True,
fc1f4a744a3b0728ce1189631cae27aa6439c3fb,True,True,
7a07e5f31d248e6f84797e9b13eaefd65e0857b5,False,True,
d683bdd2de36a3f0e6906651e9e78c97d5531e43,True,True,
aec148b5d1798594e493b2b70c9ecb4f4bedb523,True,True,
a7ad2c3fb74aaf6870a7d6aff251e8a884b5fab2,False,True,
32664dbe656f9d7004110c9fa7ec6b5517021766,False,True,
69aee62c65b014568cfce7e47c8f9bd3c898fa60,True,True,
95ea1681c6a432b52f238eb4d9d699046a9da12f,False,True,
cc18a01be940f3516f431acb3b6e4458b2c975fd,True,False,
983a2ee5db35ed957d054cceed5f18cf676b0d14,False,True,
a22409ee0bf6930ee0e9378e58341feff268a7cc,False,True,
41e2e271ebc41e39f25e8494a18e1f256ce9c5ec,False,True,
b2af1479842ecf4e44f217bdffcc1607d34096cf,False,True,
dce71c0447eb23a7ed4fb48f2b31e4df3d9cf854,False,True,
65c3ac678f76af6a9d33f251a75bd1f8c5b4a59e,False,True,
6d9186c27710fcdc8218c54e8341a5ba890cb0e1,False,True,
382b86de179fbe0fdfa9f66b4018e98fee28eff8,False,True,
7b1a2200be3208af612c9a582641bdffae58584f,False,True,
003bbda88e50838470efaca6d62339711f2ccfa3,False,True,
3ce5ba7daaa4d461745078c219a3516f363f2528,False,False,
eac52aa4d661935411639fdf0f38ac1b5cea5c9d,False,False,
32caf68cfffc4993bd7646da954257ab2c337415,True,False,
32caf68cfffc4993bd7646da954257ab2c337415,False,False,
96ea951be62224a683716707181e9c626b20ae24,False,True,
b7b2499637d6dc8e5204ccece37abe7d8c7577ae,False,False,
0de81971f24a4198ee731b77eb4b07ae112093c7,False,False,
5b111882a8ec3a7e3df56471840b9f463a44709e,False,True,
33758b3cdabde7eb2a9cb7b71b8ff0076005d5b2,True,True,
4a8af28892b8b2f8b742586252c1bcdb450ca2a1,False,True,
bd41eeaff232270a67acbf2f451694b03ff25d4e,False,True,
6cb1fdef431e7cd4bec44d946a22f47435ed378a,True,True,
abe6ddde68fd1b58d7f0512828c2f4475eb3edec,False,True,
710129c4c6fc7a129053467a33a12e02625c760d,True,True,
77375cf2fb5a8e75201af49e781db3b8e9e50981,False,True,
af3e071d4637ce7b98e906cee469e86caf5e36f5,True,True,
8b96d9cf1d01e3236bacc14d20928e10845321ca,False,True,
8654844cfc1ae4c35d1fef5aa8d7211d286aeb3e,True,True,
e9a1913a1e1ef6c2d1573572f9785c134417127c,False,True,
62feb6982598ea1e434dcc899162b2a3374691eb,False,True,
4c4a62b84b215b8ea0a25bd9974d3cfcd2a35d4e,False,True,
1d7536ebb299fafd4ef7c5819e55f08b8348572b,False,False,
07aeed4ed13faa74509b5d94f88e40ee1a9b4401,False,True,
8774e9a000c4b5ae545f2dad7a5f5d94d360b2b1,True,True,
7652b9d1cdf410762ea38f7381ce71462e7ac4f1,False,True,
16eff682933fb0f28af8a3859f8613b21cd61f91,False,False,
0b924af68874c2e6554ec051c266f27cd3651426,False,True,
6795794fa65a57c5b54556519645b9a64c62bd4b,False,True,
18e143d045ad8aab6500777f01f33ed6746e6d86,False,True,
81b47196a2095e4889058c68274912786b663a33,False,True,
75febacfcba41f53c098540563918eb86c89e8fa,True,True,
28652d80f51ec0c8869b946439d5f57a53698560,False,True,
86fce4290dcb014da1199f594031ccb6dce69193,True,True,
4fedd79f8dc55a677f032a780314a42613c47e43,False,True,
6ab5df4b8b4d892c2f39720918fd85b0e18eed8c,False,True,
6518cc27a80927dc11a2905620a5ec704fa7afd9,True,True,
bb78819ed2e12c5e0fc45d56a5627048280432ad,True,True,
beb7fe14e067c9a532c04e8720d33cce2978cf0c,False,True,
16b4854c01d3407209877d729f2daea2b44a6c8a,False,True,
3927743c96ce2fc2ecec63321ae05109caa2b5aa,True,True,
6d85083c6a56a1d0641307fd2b613fc58650479e,False,True,
9eca8ebf16488d4d1b2e55f1de5dcaeb17a5ca66,True,True,
d847efab755c25f1e96c50fa0574d993bbba4ede,True,True,
e47e880bbaa2223a4aae1855c7b39744f18d6caa,True,True,
7889ebc60dc544ca15ae12fdc8f4a08ac0824192,False,True,
ca9a0ba2f4da007f195fa9accd55624a1074b172,True,False,
98b51b4df988395df08c6457a2c6bd29ddc519fa,False,True,
234320665b8e3bc958a4c781c54c2249622fda35,True,False,
234320665b8e3bc958a4c781c54c2249622fda35,True,False,
0f5d981d2a7ef7348031800b7681d784ad8fe644,False,True,
306f1d38e899dc85ad1805dc200629df9cb6f637,False,True,
861f5ad5b3a21a83ded71444193466143e149649,False,True,
23c8d727097376347d1c5a8737e99a00c6a814d5,False,True,
a8bdccecf41fa955b3eaa0dc71ff536ca8c9f3f1,False,True,
caf3571af23a4fc76d3ad2119a952b319263e493,False,True,
caf3571af23a4fc76d3ad2119a952b319263e493,False,True,
df45a42570174f18376fffa1bc788aa0c8256cde,False,False,
2a3f2af329af6d3accb7c7c37c4ab4d618a6c97f,False,True,
7ac77b348ace93bdaf0408e747f3c683efbf148f,False,False,
7ac77b348ace93bdaf0408e747f3c683efbf148f,True,False,
9b00c53a89debd3ab390e68b98dd19f01603b964,False,True,
db6ab35da0741251be8f03350d38d82e3c3bd581,True,True,
f80177eb01c35fed82eadce4c0e7e432ea3f6f0a,True,True,
a669c5b5dfc59dd7b2d051fa561037025c9c6c4b,True,True,
974711c02364f6db092ad01fd7dad4d7c6fb50cb,False,True,
bd714ee4809f6f0ac1a8e1fc63e6515190bb765a,False,False,
c40fbc6f5408dd77553335febcd0bf048678c07e,False,True,
2b4f916c1a4265786a80878bfe939a24b40d6149,False,True,
f52d18a70f687f1b3945b59d87b1bb219dd1bd41,False,True,
fe3f452d5243e1412a9cbb804ceb92c04cfe6560,False,True,
330aab056764e854d72d69a8d7eb4ab83105a893,False,True,
27f002a361286131d057653287f4b415e40b5213,False,True,
b7110d3f38c628be763a21440ef219439d3d69a2,True,True,
8ff629904dedd7ff29e9e76200f4107798eecd11,True,True,
02018b6a8c031145e1917e29ef1b62d0c06996f4,False,True,
f8347f19321af71f9d04cf80e0e8df0295a19009,False,True,
e3cbc6661ec5994069a8ef7f6b1f546cf0f09710,False,True,
c7dda09729544addb51708ef142ed5f7333882db,False,True,
797716f77d5a811ce0f6a2c72063d47a059dc533,True,False,
797716f77d5a811ce0f6a2c72063d47a059dc533,False,False,
7d5354f2e5d8a641a6cc3b29432ee52b472e3708,False,True,
f95152d70d7b6b6eb295ed0c81bbe35940091e82,False,True,
afa334d42d27749a7f998f003d291afc22cac553,False,True,
4f71a568d7d6cad32424a380ab86ab7ee3b0d39e,False,True,
4c0bb433623b1afe48cea4c8d0d2903832f8bafb,False,True,
86eb14ad004981951eb3615b24b1fec877ff1fb8,False,False,
f9d4874a70ce5f162ae48a94a144621a79ed4f48,False,True,
292b9b75b966da18523fddcd83fcf9db981400fb,False,True,
f69288fa70af99fd919b153ed699ee4b8a8258e0,False,False,
87b2238bcb6ceceb68b5a6654760ba5055091c1a,False,False,
14ac634588e88f7e749eea0c8490ac83b7300f0a,True,False,
ab121f7d8914cbdf68c2154262872c0891a4dd8c,False,True,
8f121fa9964f898c5cf50e6f67ea52da608e0220,False,True,
c8b0e4b17aa4fe51aa89002b0cbf4fee80e61ae6,False,True,
8d367eeb16226ec2047e4104cc93a11c96d26534,False,False,
36ba44d52047f11eac47ba21dca65a5656d9a80e,False,True,
f4fe72663febe36fc9589b38ce9aabce1b039ae4,False,True,
6d7470c6a3e579b4a6f901aeee544cb2a3a91bfc,True,True,
cdeede310a77d262443924e76e6dffd7d83f599f,False,False,
9418af24af81aa3d1c9b4b572ebf759b6cdeb8ce,False,True,
