fix_commit_hash,commit_hash,change_type,is_buggy_line,code_change_remove_common_tokens
7d796ee328982e09457b050774f3f82f3234d273,c30ae726c2d57d9e6cb244e8c239abf7f1fd8f7d,deleted,1,"""EXTENSION_MANAGER_DISABLE_ERROR""      : ""Ei voitu poistaa käytöstä yhtä tai useampaa laajennusta: {0}. {APP_NAME} latautuu silti uudelleen."","
7d796ee328982e09457b050774f3f82f3234d273,c30ae726c2d57d9e6cb244e8c239abf7f1fd8f7d,deleted,1,"""NO_EXTENSIONS""                        : ""Laajennuksia ei ole vielä asennettu.<br>Aloita napsauttamalla Saatavilla-välilehteä yläpuolelta."","
7d796ee328982e09457b050774f3f82f3234d273,c30ae726c2d57d9e6cb244e8c239abf7f1fd8f7d,deleted,1,"""REGISTRY_SANITY_CHECK_WARNING""        : ""HUOMAUTUS: Nämä laajennukset voivat olla peräisin eri lähteistä kuin {APP_NAME} itse. Laajennuksia ei ole tarkastettu, ja niillä on täydet paikalliset oikeudet. Ole varovainen asentaessasi laajennuksia tuntemattomasta lähteestä."","
7d796ee328982e09457b050774f3f82f3234d273,c30ae726c2d57d9e6cb244e8c239abf7f1fd8f7d,deleted,1,"""INLINE_EDITOR_HIDDEN_MATCHES""         : ""Kaikki vastineet on pienennetty. Näytä vastineet laajentamalla oikealla listatut tiedostot."","
7d796ee328982e09457b050774f3f82f3234d273,c30ae726c2d57d9e6cb244e8c239abf7f1fd8f7d,deleted,1,"""CREATING_LAUNCH_SCRIPT_TITLE""              : ""{APP_NAME}-komentorivin oikotie"","
7d796ee328982e09457b050774f3f82f3234d273,c30ae726c2d57d9e6cb244e8c239abf7f1fd8f7d,deleted,1,"""LAUNCH_SCRIPT_CREATE_SUCCESS""              : ""Onnistui! Voit nyt helposti käynnistää {APP_NAME}in komentoriviltä: avaa tiedosto komennolla <code>brackets tiedosto.txt</code> tai vaihda projektia komennolla <code>brackets kansio</code>. <br/><br/><a href='https://github.com/adobe/brackets/wiki/Command-Line-Arguments'>Lue lisää</a> {APP_NAME}in käyttämisestä komentoriviltä."","
7d796ee328982e09457b050774f3f82f3234d273,c30ae726c2d57d9e6cb244e8c239abf7f1fd8f7d,deleted,1,"""HEALTH_DATA_PREVIEW_INTRO""                 : ""<p>Jotta voit parantaa {APP_NAME}ia, lähetämme säännöllisesti Adobelle rajattuja, <strong>nimettömiä</strong> tilastotietoja siitä, kuinka käytät tuotetta. Nämä tiedot auttavat priorisoimaan ominaisuuksia, löytämään bugeja ja huomaamaan käytettävyysongelmia. <a href='https://github.com/adobe/brackets/wiki/Health-Data'>Lue lisää {APP_NAME}in terveydentilaraportista</a> ja siitä, kuinka se hyödyttää {APP_NAME}-yhteisöä yksityisyyttäsi suojellen.</p><p>Alla on esikatselu tiedoista, jotka lähetetään seuraavassa terveydentilaraportissasi <em>jos</em> se on otettu käyttöön.</p>"","
7d796ee328982e09457b050774f3f82f3234d273,c30ae726c2d57d9e6cb244e8c239abf7f1fd8f7d,deleted,1,"""BEZIER_EDITOR_INFO""                        : ""<kbd>↑</kbd><kbd>↓</kbd><kbd>←</kbd><kbd>→</kbd> Siirrä valittua pistettä<br><kbd class='text'>Vaihto</kbd> Siirrä kymmenen yksikköä<br><kbd class='text'>Tab</kbd> Vaihda pistettä"","
7d796ee328982e09457b050774f3f82f3234d273,c30ae726c2d57d9e6cb244e8c239abf7f1fd8f7d,deleted,1,"""DETECTED_EXCLUSION_INFO""                   : ""{APP_NAME} kohtasi vaikeuksia tiedoston <span class='dialog-filename'>{0}</span> käsittelyssä.<br><br>Tätä tiedostoa ei enää käsitellä koodivihjeet-, hyppää määrittelyyn- tai pikamuokkaus-toimintoja varten. Ota tämä tiedosto uudelleen käyttöön avaamalla projektisi tiedosto <code>.brackets.json</code> ja muokkaamalla kohtaa <code>jscodehints.detectedExclusions</code>.<br><br>Tämä on todennäköisesti {APP_NAME}in bugi. Jos voit tarjota kopion tästä tiedostosta, <a href='https://github.com/adobe/brackets/wiki/How-to-Report-an-Issue'>ilmoitathan virheestä</a> tässä nimettyyn tiedostoon osoittavin linkein."","
7d796ee328982e09457b050774f3f82f3234d273,c30ae726c2d57d9e6cb244e8c239abf7f1fd8f7d,deleted,1,"""CMD_TOGGLE_RECENT_PROJECTS""                : ""Viimeisimmät projektit"","
7d796ee328982e09457b050774f3f82f3234d273,c30ae726c2d57d9e6cb244e8c239abf7f1fd8f7d,deleted,1,"""DESCRIPTION_CLOSE_OTHERS_ABOVE""                 : ""false: poista ”Sulje muut yläpuolelta” \u2011valinta työtiedostojen kontekstivalikosta"","
7d796ee328982e09457b050774f3f82f3234d273,c30ae726c2d57d9e6cb244e8c239abf7f1fd8f7d,deleted,1,"""DESCRIPTION_CLOSE_OTHERS_BELOW""                 : ""false: poista ”Sulje muut alapuolelta” \u2011valinta työtiedostojen kontekstivalikosta"","
7d796ee328982e09457b050774f3f82f3234d273,c30ae726c2d57d9e6cb244e8c239abf7f1fd8f7d,deleted,1,"""DESCRIPTION_CLOSE_OTHERS""                       : ""false: poista ”Sulje muut” \u2011valinta työtiedostojen kontekstivalikosta"","
7d796ee328982e09457b050774f3f82f3234d273,c30ae726c2d57d9e6cb244e8c239abf7f1fd8f7d,deleted,1,"""DESCRIPTION_CODE_FOLDING_MAX_FOLD_LEVEL""        : ""Rajoittaa sitä, kuinka monta tasoa syvälle Pienennä kaikki \u2011valinta vaikuttaa"","
7d796ee328982e09457b050774f3f82f3234d273,c30ae726c2d57d9e6cb244e8c239abf7f1fd8f7d,deleted,1,"""DESCRIPTION_DRAG_DROP_TEXT""                     : ""Ota vedä ja pudota \u2011toiminto käyttöön tai poista se käytöstä"","
7d796ee328982e09457b050774f3f82f3234d273,c30ae726c2d57d9e6cb244e8c239abf7f1fd8f7d,deleted,1,"""DESCRIPTION_JSLINT_OPTIONS_CLOSURE""             : ""true: salli Google Closure \u2011idiomit"","
7d796ee328982e09457b050774f3f82f3234d273,c30ae726c2d57d9e6cb244e8c239abf7f1fd8f7d,deleted,1,"""DESCRIPTION_JSLINT_OPTIONS_CONTINUE""            : ""true: salli ”continue”-komento"","
7d796ee328982e09457b050774f3f82f3234d273,c30ae726c2d57d9e6cb244e8c239abf7f1fd8f7d,deleted,1,"""DESCRIPTION_JSLINT_OPTIONS_FORIN""               : ""true: salli suodattamaton ”for \u2026 in”"","
7d796ee328982e09457b050774f3f82f3234d273,c30ae726c2d57d9e6cb244e8c239abf7f1fd8f7d,deleted,1,"""DESCRIPTION_JSLINT_OPTIONS_REGEXP""              : ""true: salli . ja [^\u2026]. säännöllisissä lausekkeissa"","
7d796ee328982e09457b050774f3f82f3234d273,c30ae726c2d57d9e6cb244e8c239abf7f1fd8f7d,deleted,1,"""DESCRIPTION_JSLINT_OPTIONS_SLOPPY""              : ""true: salli puuttuva `use strict` \u2011-toimintaohje"","
7d796ee328982e09457b050774f3f82f3234d273,c30ae726c2d57d9e6cb244e8c239abf7f1fd8f7d,deleted,1,"""DESCRIPTION_JSLINT_OPTIONS_STUPID""              : ""true, jos blokkaavia (”\u2026Sync”) metodeja voi käyttää"","
7d796ee328982e09457b050774f3f82f3234d273,c30ae726c2d57d9e6cb244e8c239abf7f1fd8f7d,deleted,1,"""DESCRIPTION_SOFT_TABS""                          : ""false: poista pehmeät sarkaimet \u2011toiminto käytöstä"","
7d796ee328982e09457b050774f3f82f3234d273,c30ae726c2d57d9e6cb244e8c239abf7f1fd8f7d,deleted,1,"""DESCRIPTION_SHOW_PANE_HEADER_BUTTONS""           : ""Valitse, milloin sulku- ja flip view \u2011painikkeet näkyvät paneelin yläosassa"","
7d796ee328982e09457b050774f3f82f3234d273,c30ae726c2d57d9e6cb244e8c239abf7f1fd8f7d,deleted,1,"""DESCRIPTION_PURE_CODING_SURFACE""                : ""true: ota vain koodi \u2011näkymä käyttöön ja piilota muut {APP_NAME}in käyttöliittymäelementit"""
7d796ee328982e09457b050774f3f82f3234d273,c30ae726c2d57d9e6cb244e8c239abf7f1fd8f7d,deleted,1,/* Last translated for fcd2e98ef35c110e00aebfbb6d3c3816e5156552 */
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,* Copyright (c) 2013 - present Adobe Systems Incorporated. All rights reserved.
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""NOT_READABLE_ERR""                  : ""Tiedostoa tai hakemistoa ei voitu lukea."","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""ERROR_LOADING_PROJECT""             : ""Virhe projektia ladattaessa"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""OPEN_DIALOG_ERROR""                 : ""Tapahtui virhe avattaessa tiedostonvalintaikkunaa. (Virhe {0}.)"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""REQUEST_NATIVE_FILE_SYSTEM_ERROR""  : ""Tapahtui virhe yritettäessä avata hakemistoa <span class='dialog-filename'>{0}</span>. (Virhe {1}.)"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""READ_DIRECTORY_ENTRIES_ERROR""      : ""Tapahtui virhe luettaessa hakemiston <span class='dialog-filename'>{0}</span> sisältöä. (Virhe {1}.)"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""ERROR_OPENING_FILE_TITLE""          : ""Virhe tiedostoa avattaessa"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""ERROR_RENAMING_NOT_IN_PROJECT""     : ""Tiedosto tai hakemisto ei kuulu avoinna olevaan projektiin. Valitettavasti vain projektin tiedostoja voi nimetä uudelleen tällä hetkellä."","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""ERROR_DELETING_FILE""               : ""Tapahtui virhe yritettäessä poistaa {2}a <span class='dialog-filename'>{0}</span>. {1}"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""ERROR_KEYMAP_TITLE""                : ""Virhe käyttäjän näppäinkarttaa luettaessa"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""ERROR_KEYMAP_CORRUPT""              : ""Näppäinkarttatiedostossasi on virheellistä JSON-koodia. Tiedosto aukeaa, niin voit korjata sen muodon."","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""ERROR_LOADING_KEYMAP""              : ""Näppäinkarttatiedostosi ei ole UTF-8-koodattu tai tekstimuotoinen, joten sitä ei voi ladata."","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""ERROR_RESTRICTED_COMMANDS""         : ""Seuraavien komentojen näppäinyhdistelmiä ei voi määrittää uudelleen: {0}"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""ERROR_RESTRICTED_SHORTCUTS""        : ""Seuraavia näppäinyhdistelmiä ei voi määrittää uudelleen: {0}"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""ERROR_MULTIPLE_SHORTCUTS""          : ""Olet määrittämässä seuraaville komennoille useita näppäinyhdistelmiä: {0}"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""ERROR_DUPLICATE_SHORTCUTS""         : ""Seuraaviin näppäinyhdistelmiin on useita liitoksia: {0}"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""ERROR_INVALID_SHORTCUTS""           : ""Seuraavat näppäinyhdistelmät ovat virheellisiä: {0}"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""ERROR_NONEXISTENT_COMMANDS""        : ""Olet määrittämässä näppäinyhdistelmiä olemattomille komennoille: {0}"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""ERROR_PREFS_CORRUPT_TITLE""         : ""Virhe asetuksia luettaessa"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""ERROR_PREFS_CORRUPT""               : ""Asetustiedostossa on virheellistä JSON-koodia. Tiedosto avataan, niin voit korjata sen muodon. {APP_NAME} tulee käynnistää uudelleen, jotta muutokset tulevat voimaan."","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""ERROR_PROJ_PREFS_CORRUPT""          : ""Projektin asetustiedostossa on virheellistä JSON-koodia. Tiedosto avataan, niin voit korjata sen muodon. Projekti tulee ladata uudelleen, jotta muutokset tulevat voimaan."","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""ERROR_IN_BROWSER_TITLE""            : ""Hups! {APP_NAME} ei toimi vielä selaimessa."","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""ERROR_IN_BROWSER""                  : ""{APP_NAME} on tehty HTML:llä, mutta juuri nyt se toimii työpöytäsovelluksena, joten voit muokata sillä paikallisia tiedostoja. Käytä ohjelmistolähteen <b>github.com/adobe/brackets-shell</b> sovellusliittymää, niin voit suorittaa {APP_NAME}in."","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""ERROR_MAX_FILES""                   : ""Tässä projektissa on yli 30&nbsp;000 tiedostoa. Useiden tiedostojen väliset ominaisuudet poistetaan käytöstä, tai ne toimivat niin kuin projekti olisi tyhjä. <a href='https://github.com/adobe/brackets/wiki/Large-Projects'>Lue lisää suurten projektien parissa työskentelystä</a>."","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""ERROR_LAUNCHING_BROWSER_TITLE""     : ""Virhe selaimen avaamisessa"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""ERROR_CANT_FIND_CHROME""            : ""Google Chrome \u2011selainta ei löytynyt. Varmista, että se on asennettu."","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""ERROR_LAUNCHING_BROWSER""           : ""Selaimen avaaminen epäonnistui. (Virhe {0}.)"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""LIVE_DEVELOPMENT_ERROR_MESSAGE""    : ""Jotta esikatselu voi muodostaa yhteyden, pitää Chromen käynnistyä uudelleen etävirheenjäljitys käytössä.<br /><br />Käynnistetäänkö Chrome uudelleen ja aktivoidaan etävirheenjäljitys?<br /><br />"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""LIVE_DEV_LOADING_ERROR_MESSAGE""    : ""Esikatselun sivua ei voitu ladata."","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""LIVE_DEV_NEED_HTML_MESSAGE""        : ""Avaa HTML-tiedosto tai varmista, että projektissa on tiedosto index.html, niin voit aloittaa esikatselun."","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""LIVE_DEV_NEED_BASEURL_MESSAGE""     : ""Jotta voit käynnistää esikatselun palvelimen tiedostolla, täytyy tämän projektin URL-osoite määrittää."","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""LIVE_DEV_SERVER_NOT_READY_MESSAGE"" : ""Virhe käynnistettäessä HTTP-palvelinta esikatselun tiedostoille. Yritä uudelleen."","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""LIVE_DEVELOPMENT_INFO_MESSAGE""     : ""Esikatselu yhdistää {APP_NAME}in selaimeesi. Se avaa selaimessa HTML-tiedoston esikatselun, joka päivittyy välittömästi muokatessasi koodia.<br /><br />Tässä varhaisessa {APP_NAME}-versiossa esikatselu toimii vain <strong>Google Chromella</strong> ja päivittyy heti, kun muokkaat <strong>CSS- tai HTML-tiedostoja</strong>. JavaScript-tiedostojen muutokset päivittyvät, kun ne tallennetaan.<br /><br />(Tämä viesti näkyy vain kerran.)"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""LIVE_DEV_STATUS_TIP_PROGRESS2""     : ""Esikatselu: alustetaan\u2026"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""LIVE_DEV_STATUS_TIP_CONNECTED""     : ""Lopeta esikatselu"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""LIVE_DEV_STATUS_TIP_OUT_OF_SYNC""   : ""Esikatselu (päivitä tallentamalla tiedosto)"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""LIVE_DEV_NAVIGATED_AWAY""                  : ""Esikatselu peruutettiin, koska selain siirtyi sivulle, joka ei kuulu nykyiseen projektiin"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""SAVE_CLOSE_MESSAGE""                : ""Haluatko tallentaa dokumenttiin <span class='dialog-filename'>{0}</span> tehdyt muutokset?"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""SAVE_CLOSE_MULTI_MESSAGE""          : ""Haluatko tallentaa seuraavien tiedostojen muutokset?"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""EXT_MODIFIED_TITLE""                : ""Ulkoisia muutoksia"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""CONFIRM_FILE_DELETE""               : ""Haluatko varmasti poistaa tiedoston <span class='dialog-filename'>{0}</span>?"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""FILE_DELETED_TITLE""                : ""Poistettu tiedosto"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""REPLACE_WITHOUT_UNDO_WARNING""      : ""Koska yli {0} tiedoston pitää muuttua, {APP_NAME} muokkaa avaamattomia tiedostoja levyllä.<br />Et voi perua korvauksia näissä tiedostoissa."","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""REPLACE_IN_FILES_ERRORS_TITLE""     : ""Korvausvirheitä"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""REPLACE_IN_FILES_ERRORS""           : ""Seuraavia tiedostoja ei muokattu, koska ne olivat muuttuneet haun jälkeen tai niihin ei voitu kirjoittaa."","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""ERROR_FETCHING_UPDATE_INFO_TITLE""  : ""Virhe päivitystietojen haussa"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""ERROR_FETCHING_UPDATE_INFO_MSG""    : ""Uusimpien päivitystietojen haussa palvelimelta oli ongelmia. Varmista, että olet yhteydessä verkkoon, ja yritä uudelleen."","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""FILE_FILTER_INSTRUCTIONS""          : ""Ohita tiedostoja ja kansioita, jotka sopivat mihin tahansa seuraavista merkkijonoista tai alimerkkijonoista. Voit käyttää myös <a href='{0}' title='{0}'>jokerimerkkiä</a>. Kirjoita kukin merkkijono uudelle riville."","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""FILTER_NAME_PLACEHOLDER""           : ""Nimeä tämä ohitusjoukko (valinnainen)"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""ERROR_CSSQUICKEDIT_BETWEENCLASSES""     : ""CSS-pikamuokkaus: sijoita kohdistin yksittäiseen luokan nimeen"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""ERROR_CSSQUICKEDIT_CLASSNOTFOUND""      : ""CSS-pikamuokkaus: puutteellinen class-määrite"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""ERROR_CSSQUICKEDIT_IDNOTFOUND""         : ""CSS-pikamuokkaus: puutteellinen id-määrite"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""ERROR_CSSQUICKEDIT_UNSUPPORTEDATTR""    : ""CSS-pikamuokkaus: sijoita kohdistin tägiin taikka class- tai id-attribuuttiin"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""ERROR_TIMINGQUICKEDIT_INVALIDSYNTAX""   : ""CSS:n aikafunktion pikamuokkaus: virheellinen syntaksi"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""TOP""               : ""ylä"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""BOTTOM""            : ""ala"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""LEFT""              : ""vasempaan "","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""RIGHT""             : ""oikeaan "","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""SPLITVIEW_MULTIPANE_WARNING""       : ""Tiedosto on jo auki toisessa ruudussa. {APP_NAME} tukee pian saman tiedoston avaamista useammassa ruudussa. Siihen asti tiedosto näytetään ruudussa, jossa se on jo auki.<br /><br />(Tämä viesti näkyy vain kerran.)"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""STATUSBAR_SPACES""                      : ""Välilyöntejä:"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""NOTHING_TO_LINT""                       : ""Ei tarkistettavaa"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""CMD_RECENT_FILES_OPEN""               : ""Avaa viimeaikainen\u2026"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""CMD_ADD_TO_WORKING_SET""              : ""Avaa työlistaan"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""CMD_FILE_CLOSE_LIST""                 : ""Sulje lista"","
7d796ee328982e09457b050774f3f82f3234d273,453b1f53bb5faeaa02d069593f618e7363a081aa,added,0,"""CMD_RELOAD_LIVE_PREVIEW""             : ""Pakota esikatselu päivittymään"","
