"fix_commit_hash","commit_hash","change_type","is_buggy_line","code_change_remove_common_tokens"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"beanFactory.getBean(IntegrationContextUtils.MESSAGE_HANDLER_FACTORY_BEAN_NAME,"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"MessageHandlerMethodFactory.class);"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"this.handlerMethodsList"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,".stream()"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,".map(Map::values)"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,".flatMap(Collection::stream)"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,".forEach(handlerMethod ->"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"handlerMethod.replaceInvocableHandlerMethod("
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"createInvocableHandlerMethod(handlerMethod.invocableHandlerMethod.getMethod())));"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"else {"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"if (beanFactory != null &&"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"beanFactory.containsBean("
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"IntegrationContextUtils.ARGUMENT_RESOLVER_MESSAGE_CONVERTER_BEAN_NAME)) {"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"try {"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"MessageConverter messageConverter ="
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"beanFactory.getBean("
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"IntegrationContextUtils.ARGUMENT_RESOLVER_MESSAGE_CONVERTER_BEAN_NAME,"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"MessageConverter.class);"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,".setMessageConverter(messageConverter);"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"HandlerMethodArgumentResolversHolder handlerMethodArgumentResolversHolder ="
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"beanFactory.getBean(this.canProcessMessageList"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"? IntegrationContextUtils.LIST_ARGUMENT_RESOLVERS_BEAN_NAME"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,": IntegrationContextUtils.ARGUMENT_RESOLVERS_BEAN_NAME,"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"HandlerMethodArgumentResolversHolder.class);"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,".setCustomArgumentResolvers("
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"handlerMethodArgumentResolversHolder.getResolvers());"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"catch (NoSuchBeanDefinitionException e) {"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"configureLocalMessageHandlerFactory();"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"((DefaultMessageHandlerMethodFactory) this.messageHandlerMethodFactory).afterPropertiesSet();"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"prepareEvaluationContext();"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"this.initialized = true;"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"private void configureLocalMessageHandlerFactory() {"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"MessageConverter messageConverter = null;"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"beanFactory.containsBean(IntegrationContextUtils.ARGUMENT_RESOLVER_MESSAGE_CONVERTER_BEAN_NAME)) {"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"messageConverter = beanFactory"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,".getBean(IntegrationContextUtils.ARGUMENT_RESOLVER_MESSAGE_CONVERTER_BEAN_NAME,"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"messageConverter = new ConfigurableCompositeMessageConverter();"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"NullAwarePayloadArgumentResolver nullResolver = new NullAwarePayloadArgumentResolver(messageConverter);"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"PayloadExpressionArgumentResolver payloadExpressionArgumentResolver = new PayloadExpressionArgumentResolver();"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"if (beanFactory != null) {"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"payloadExpressionArgumentResolver.setBeanFactory(beanFactory);"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"PayloadsArgumentResolver payloadsArgumentResolver = new PayloadsArgumentResolver();"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"payloadsArgumentResolver.setBeanFactory(beanFactory);"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"MapArgumentResolver mapArgumentResolver = new MapArgumentResolver();"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"mapArgumentResolver.setBeanFactory(beanFactory);"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"customArgumentResolvers.add(nullResolver);"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"CollectionArgumentResolver collectionArgumentResolver = new CollectionArgumentResolver(true);"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"collectionArgumentResolver.setBeanFactory(beanFactory);"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,".setCustomArgumentResolvers(customArgumentResolvers);"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"Method frameworkMethod = null;"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"frameworkMethod ="
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"ClassUtils.getMostSpecificMethod("
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"targetClass.getMethod(""exchange"", Message.class),"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"this.targetObject.getClass());"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"if (LOGGER.isDebugEnabled()) {"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"LOGGER.debug(this.targetObject.getClass() +"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,""": Ambiguous fallback methods; using RequestReplyExchanger.exchange()"");"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"break;"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"return frameworkMethod;"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"private String resolveExpression(String value, String msg) {"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"Assert.isInstanceOf(String.class, evaluated, msg);"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"private volatile Expression expression;"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"private volatile TypeDescriptor targetParameterTypeDescriptor;"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"private volatile Class<?> targetParameterType = Void.class;"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"private volatile boolean messageMethod;"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"private volatile boolean spelOnly;"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"private volatile UseSpelInvoker useSpelInvoker;"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"HandlerMethod(InvocableHandlerMethod invocableHandlerMethod, boolean canProcessMessageList) {"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"this.invocableHandlerMethod = invocableHandlerMethod;"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"this.expressionString = generateExpression(this.invocableHandlerMethod.getMethod());"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"void replaceInvocableHandlerMethod(InvocableHandlerMethod newInvocableHandlerMethod) {"
"d53433cad76a83806a3c4a65609ed3e0c60f0214","e6b508ca87e9f48a47be90dfe01df6625ddd6e26","deleted",1,"return this.invocableHandlerMethod.toString();"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","added",0,"import org.springframework.http.converter.FormHttpMessageConverter;"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","added",0,"* @author Artem Bilan"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","added",0,"*"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","added",0,"private final FormHttpMessageConverter wrappedConverter = new AllEncompassingFormHttpMessageConverter();"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","added",0,"private MultipartFileReader<?> multipartFileReader = new DefaultMultipartFileReader();"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","added",0,"Assert.notNull(multipartFileReader, ""'multipartFileReader' must not be null"");"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","added",0,"+ ""Be sure to provide a 'multipartResolver' bean in the ApplicationContext."");"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","added",0,"return readMultipart((MultipartHttpInputMessage) inputMessage);"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","added",0,"MultiValueMap<String, Object> resultMap = new LinkedMultiValueMap<>();"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","added",0,"parameterMap.forEach((key, value) -> resultMap.add((String) key, value));"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","added",0,"for (Map.Entry<String, List<MultipartFile>> entry : multipartRequest.getMultiFileMap().entrySet()) {"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","added",0,"List<MultipartFile> multipartFiles = entry.getValue();"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","added",0,"for (MultipartFile multipartFile : multipartFiles) {"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","added",0,"if (!multipartFile.isEmpty()) {"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","added",0,"resultMap.add(entry.getKey(), this.multipartFileReader.readMultipartFile(multipartFile));"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","added",0,"}"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","deleted",1,"import java.util.Map.Entry;"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","deleted",1,"private volatile MultipartFileReader<?> multipartFileReader = new DefaultMultipartFileReader();"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","deleted",1,"private final AllEncompassingFormHttpMessageConverter wrappedConverter = new AllEncompassingFormHttpMessageConverter();"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","deleted",1,"*"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","deleted",1,"Assert.notNull(multipartFileReader, ""multipartFileReader must not be null"");"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","deleted",1,"+ ""Be sure to provide a 'multipartResolver' bean in the ApplicationContext."");"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","deleted",1,"MultipartHttpInputMessage multipartInputMessage = (MultipartHttpInputMessage) inputMessage;"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","deleted",1,"return this.readMultipart(multipartInputMessage);"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","deleted",1,"MultiValueMap<String, Object> resultMap = new LinkedMultiValueMap<String, Object>();"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","deleted",1,"for (Entry<?, ?> entry : parameterMap.entrySet()) {"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","deleted",1,"resultMap.add((String) entry.getKey(), entry.getValue());"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","deleted",1,"}"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","deleted",1,"for (Map.Entry<String, MultipartFile> entry : multipartRequest.getFileMap().entrySet()) {"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","deleted",1,"MultipartFile multipartFile = entry.getValue();"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","deleted",1,"if (multipartFile.isEmpty()) {"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","deleted",1,"continue;"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","ed4f443c4bcd8f096c76f68745a8951156118ae2","deleted",1,"resultMap.add(entry.getKey(), this.multipartFileReader.readMultipartFile(multipartFile));"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,"import static org.assertj.core.api.Assertions.assertThat;"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,"import static org.springframework.test.web.servlet.request.MockMvcRequestBuilders.multipart;"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,"import java.nio.charset.StandardCharsets;"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,"import java.util.Map;"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,"import org.springframework.beans.factory.annotation.Qualifier;"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,"import org.springframework.http.MediaType;"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,"import org.springframework.integration.http.multipart.UploadedMultipartFile;"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,"import org.springframework.messaging.Message;"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,"import org.springframework.messaging.PollableChannel;"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,"import org.springframework.mock.web.MockPart;"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,"import org.springframework.web.multipart.MultipartResolver;"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,"import org.springframework.web.multipart.support.StandardServletMultipartResolver;"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,"import org.springframework.web.servlet.DispatcherServlet;"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,".andExpect(content().string(""FOO""));"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,".andExpect(status().isForbidden())"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,".andExpect(content().string(""Error""));"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,".with(httpBasic(""user"", ""user""))"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,".andExpect(content().string(""bar""));"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,".andExpect(status().isNotFound());"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,"}"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,"@Autowired"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,"@Qualifier(""multiPartFilesChannel"")"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,"private PollableChannel multiPartFilesChannel;"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,"@Test"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,"@SuppressWarnings(""unchecked"")"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,"public void testMultiPartFiles() throws Exception {"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,"MockPart mockPart1 = new MockPart(""a1"", ""file1"", ""ABC"".getBytes(StandardCharsets.UTF_8));"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,"mockPart1.getHeaders().setContentType(MediaType.TEXT_PLAIN);"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,"MockPart mockPart2 = new MockPart(""a1"", ""file2"", ""DEF"".getBytes(StandardCharsets.UTF_8));"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,"mockPart2.getHeaders().setContentType(MediaType.TEXT_PLAIN);"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,"this.mockMvc.perform("
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,"multipart(""/multiPartFiles"")"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,".part(mockPart1, mockPart2)"
"2e2b49a22faef6f9bd4ab00ac8e56bc95b60cda5","6dad4732198f95435137dfedd16eabd981df7c79","added",0,".with(httpBasic(""user"", ""user"")))"
