fix_commit_hash,commit_hash,change_type,is_buggy_line,code_change_remove_common_tokens
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,self.file_handle.send(data)
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"""""""Get the response and close the connection."""""""
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,self.conn.getresponse()
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,except Exception:
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"LOG.debug(""Exception during HTTP connection close in """
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"""VMwareHTTPWrite"", exc_info=True)"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"super(VMwareHTTPWriteFile, self).close()"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,class VMwareHTTPReadFile(VMwareHTTPFile):
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"""""""VMware file read handler class."""""""
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"file_path, scheme=""https""):"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"headers = {'User-Agent': USER_AGENT,"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,'Cookie': self._build_vim_cookie_headers(cookies)}
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"request = urllib2.Request(base_url, None, headers)"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,conn = urllib2.urlopen(request)
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,# We are ignoring the chunk size passed for we want the pipe to hold
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,# data items of the chunk-size that Glance Client uses for read
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,# while writing.
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,return self.file_handle.read(READ_CHUNKSIZE)
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,7a60b5c406336c5f410d1a98868c3f93d888ea0c,deleted,1,"return self.file_handle.headers.get(""Content-Length"", -1)"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,added,0,from oslo.vmware import rw_handles
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,added,0,class VMwareHTTPReadFile(rw_handles.FileHandle):
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,added,0,"""""""VMware file read handler class."""""""
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,added,0,"def __init__(self, host, port, data_center_name, datastore_name, cookies,"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,added,0,"file_path, scheme=""https""):"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,added,0,"self._base_url = self._get_base_url(scheme, host, port, file_path)"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,added,0,"param_list = {""dcPath"": data_center_name, ""dsName"": datastore_name}"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,added,0,"self._base_url = self._base_url + ""?"" + urllib.urlencode(param_list)"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,added,0,"self._conn = self._create_read_connection(self._base_url,"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,added,0,cookies=cookies)
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,added,0,"rw_handles.FileHandle.__init__(self, self._conn)"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,added,0,return self._file_handle.read(rw_handles.READ_CHUNKSIZE)
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,added,0,"base_url = ""%s://[%s]:%s/folder/%s"" % (scheme, host, port,"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,added,0,urllib.pathname2url(file_path))
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,added,0,"base_url = ""%s://%s:%s/folder/%s"" % (scheme, host, port,"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,added,0,"return self._file_handle.headers.get(""Content-Length"", -1)"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,import httplib
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,import urllib2
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,import six.moves.urllib.parse as urlparse
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,from nova.openstack.common import log as logging
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,LOG = logging.getLogger(__name__)
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"USER_AGENT = ""OpenStack-ESX-Adapter"""
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,READ_CHUNKSIZE = 65536
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,class GlanceFileRead(object):
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"""""""Glance file read handler class."""""""
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"def __init__(self, glance_read_iter):"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,self.glance_read_iter = glance_read_iter
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,self.iter = self.get_next()
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"def read(self, chunk_size):"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"""""""Read an item from the queue."
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,The chunk size is ignored for the Client ImageBodyIterator
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,uses its own CHUNKSIZE.
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,""""""""
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,try:
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,return self.iter.next()
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,except StopIteration:
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"return """""
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,def get_next(self):
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"""""""Get the next item from the image iterator."""""""
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,for data in self.glance_read_iter:
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,yield data
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,def close(self):
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"""""""A dummy close just to maintain consistency."""""""
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,pass
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,class VMwareHTTPFile(object):
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"""""""Base class for HTTP file."""""""
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"def __init__(self, file_handle):"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,self.eof = False
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,self.file_handle = file_handle
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"def set_eof(self, eof):"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"""""""Set the end of file marker."""""""
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,self.eof = eof
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,def get_eof(self):
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"""""""Check if the end of file has been reached."""""""
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,return self.eof
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"""""""Close the file handle."""""""
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,self.file_handle.close()
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,except Exception as exc:
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,LOG.exception(exc)
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"def _build_vim_cookie_headers(self, vim_cookies):"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"""""""Build ESX host session cookie headers."""""""
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"cookie_header = """""
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,for vim_cookie in vim_cookies:
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"cookie_header = vim_cookie.name + ""="" + vim_cookie.value"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,break
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,return cookie_header
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"def write(self, data):"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"""""""Write data to the file."""""""
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,raise NotImplementedError()
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"""""""Read a chunk of data."""""""
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,def get_size(self):
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"""""""Get size of the file to be read."""""""
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"base_url = (""%s://[%s]:%s/folder/%s"""
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"% (scheme, host, port, urllib.pathname2url(file_path)))"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"base_url = (""%s://%s:%s/folder/%s"""
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,class VMwareHTTPWriteFile(VMwareHTTPFile):
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"""""""VMware file write handler class."""""""
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"def __init__(self, host, port, data_center_name, datastore_name, cookies,"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"file_path, file_size, scheme=""https""):"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"base_url = self._get_base_url(scheme, host, port, file_path)"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"param_list = {""dcPath"": data_center_name, ""dsName"": datastore_name}"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"base_url = base_url + ""?"" + urllib.urlencode(param_list)"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,_urlparse = urlparse.urlparse(base_url)
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"scheme, netloc, path, params, query, fragment = _urlparse"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"if scheme == ""http"":"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,conn = httplib.HTTPConnection(netloc)
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"elif scheme == ""https"":"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,conn = httplib.HTTPSConnection(netloc)
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"conn.putrequest(""PUT"", path + ""?"" + query)"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"conn.putheader(""User-Agent"", USER_AGENT)"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"conn.putheader(""Content-Length"", file_size)"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"conn.putheader(""Cookie"", self._build_vim_cookie_headers(cookies))"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,conn.endheaders()
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,self.conn = conn
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"VMwareHTTPFile.__init__(self, conn)"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"""""""Write to the file."""""""
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,self.file_handle.send(data)
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"""""""Get the response and close the connection."""""""
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,self.conn.getresponse()
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,except Exception:
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"LOG.debug(""Exception during HTTP connection close in """
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"""VMwareHTTPWrite"", exc_info=True)"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"super(VMwareHTTPWriteFile, self).close()"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,class VMwareHTTPReadFile(VMwareHTTPFile):
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"""""""VMware file read handler class."""""""
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"file_path, scheme=""https""):"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"headers = {'User-Agent': USER_AGENT,"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,'Cookie': self._build_vim_cookie_headers(cookies)}
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"request = urllib2.Request(base_url, None, headers)"
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,conn = urllib2.urlopen(request)
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,# We are ignoring the chunk size passed for we want the pipe to hold
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,# data items of the chunk-size that Glance Client uses for read
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,# while writing.
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,return self.file_handle.read(READ_CHUNKSIZE)
1eb7fd233d29d2eb6c7c3c50b306c1a8602eb01f,f952992f035ec130b7608e9851ef9c3becc2047a,deleted,1,"return self.file_handle.headers.get(""Content-Length"", -1)"
8aa429897c640434d974d90ea002d7fe8217519d,7825b7ce81dec97e997d296c3e30b5d143948abc,added,0,xml_dom = etree.fromstring(xml)
8aa429897c640434d974d90ea002d7fe8217519d,7825b7ce81dec97e997d296c3e30b5d143948abc,added,0,"graphic = xml_dom.find(""./devices/graphics[@type='vnc']"")"
8aa429897c640434d974d90ea002d7fe8217519d,7825b7ce81dec97e997d296c3e30b5d143948abc,added,0,if graphic is not None:
8aa429897c640434d974d90ea002d7fe8217519d,7825b7ce81dec97e997d296c3e30b5d143948abc,added,0,return graphic.get('port')
8aa429897c640434d974d90ea002d7fe8217519d,7825b7ce81dec97e997d296c3e30b5d143948abc,added,0,"graphic = xml_dom.find(""./devices/graphics[@type='spice']"")"
8aa429897c640434d974d90ea002d7fe8217519d,7825b7ce81dec97e997d296c3e30b5d143948abc,added,0,"return (graphic.get('port'), graphic.get('tlsPort'))"
8aa429897c640434d974d90ea002d7fe8217519d,7825b7ce81dec97e997d296c3e30b5d143948abc,deleted,1,from xml.dom import minidom
8aa429897c640434d974d90ea002d7fe8217519d,7825b7ce81dec97e997d296c3e30b5d143948abc,deleted,1,dom = minidom.parseString(xml)
8aa429897c640434d974d90ea002d7fe8217519d,7825b7ce81dec97e997d296c3e30b5d143948abc,deleted,1,for graphic in dom.getElementsByTagName('graphics'):
8aa429897c640434d974d90ea002d7fe8217519d,7825b7ce81dec97e997d296c3e30b5d143948abc,deleted,1,if graphic.getAttribute('type') == 'vnc':
8aa429897c640434d974d90ea002d7fe8217519d,7825b7ce81dec97e997d296c3e30b5d143948abc,deleted,1,return graphic.getAttribute('port')
8aa429897c640434d974d90ea002d7fe8217519d,7825b7ce81dec97e997d296c3e30b5d143948abc,deleted,1,# TODO(sleepsonthefloor): use etree instead of minidom
8aa429897c640434d974d90ea002d7fe8217519d,7825b7ce81dec97e997d296c3e30b5d143948abc,deleted,1,if graphic.getAttribute('type') == 'spice':
8aa429897c640434d974d90ea002d7fe8217519d,7825b7ce81dec97e997d296c3e30b5d143948abc,deleted,1,"return (graphic.getAttribute('port'),"
8aa429897c640434d974d90ea002d7fe8217519d,7825b7ce81dec97e997d296c3e30b5d143948abc,deleted,1,graphic.getAttribute('tlsPort'))
0951cf3d194edbee213673a525c1291245958264,71c41338e4aac98ec03eec1c90ee99e43d51bcb7,deleted,1,"class Volume(BASE, NovaBase):"
0951cf3d194edbee213673a525c1291245958264,71c41338e4aac98ec03eec1c90ee99e43d51bcb7,deleted,1,"""""""Represents a block storage device that can be attached to a VM."""""""
0951cf3d194edbee213673a525c1291245958264,71c41338e4aac98ec03eec1c90ee99e43d51bcb7,deleted,1,__tablename__ = 'volumes'
0951cf3d194edbee213673a525c1291245958264,71c41338e4aac98ec03eec1c90ee99e43d51bcb7,deleted,1,__table_args__ = (
0951cf3d194edbee213673a525c1291245958264,71c41338e4aac98ec03eec1c90ee99e43d51bcb7,deleted,1,"Index('volumes_instance_uuid_idx', 'instance_uuid'),"
0951cf3d194edbee213673a525c1291245958264,71c41338e4aac98ec03eec1c90ee99e43d51bcb7,deleted,1,)
0951cf3d194edbee213673a525c1291245958264,71c41338e4aac98ec03eec1c90ee99e43d51bcb7,deleted,1,"id = Column(String(36), primary_key=True, nullable=False)"
0951cf3d194edbee213673a525c1291245958264,71c41338e4aac98ec03eec1c90ee99e43d51bcb7,deleted,1,"deleted = Column(String(36), default="""")"
0951cf3d194edbee213673a525c1291245958264,71c41338e4aac98ec03eec1c90ee99e43d51bcb7,deleted,1,@property
0951cf3d194edbee213673a525c1291245958264,71c41338e4aac98ec03eec1c90ee99e43d51bcb7,deleted,1,def name(self):
0951cf3d194edbee213673a525c1291245958264,71c41338e4aac98ec03eec1c90ee99e43d51bcb7,deleted,1,return CONF.volume_name_template % self.id
0951cf3d194edbee213673a525c1291245958264,71c41338e4aac98ec03eec1c90ee99e43d51bcb7,deleted,1,ec2_id = Column(String(255))
0951cf3d194edbee213673a525c1291245958264,71c41338e4aac98ec03eec1c90ee99e43d51bcb7,deleted,1,user_id = Column(String(255))
0951cf3d194edbee213673a525c1291245958264,71c41338e4aac98ec03eec1c90ee99e43d51bcb7,deleted,1,project_id = Column(String(255))
0951cf3d194edbee213673a525c1291245958264,71c41338e4aac98ec03eec1c90ee99e43d51bcb7,deleted,1,snapshot_id = Column(String(36))
0951cf3d194edbee213673a525c1291245958264,71c41338e4aac98ec03eec1c90ee99e43d51bcb7,deleted,1,host = Column(String(255))
0951cf3d194edbee213673a525c1291245958264,71c41338e4aac98ec03eec1c90ee99e43d51bcb7,deleted,1,size = Column(Integer)
0951cf3d194edbee213673a525c1291245958264,71c41338e4aac98ec03eec1c90ee99e43d51bcb7,deleted,1,availability_zone = Column(String(255))
0951cf3d194edbee213673a525c1291245958264,71c41338e4aac98ec03eec1c90ee99e43d51bcb7,deleted,1,instance_uuid = Column(String(36))
0951cf3d194edbee213673a525c1291245958264,71c41338e4aac98ec03eec1c90ee99e43d51bcb7,deleted,1,mountpoint = Column(String(255))
0951cf3d194edbee213673a525c1291245958264,71c41338e4aac98ec03eec1c90ee99e43d51bcb7,deleted,1,attach_time = Column(DateTime)
