fix_commit_hash,commit_hash,change_type,is_buggy_line,code_change_remove_common_tokens
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,385ef959d62c7dcb4b90bc91826a12923f4c5377,added,0,import org.broadleafcommerce.core.offer.service.discount.domain.PromotableOfferUtilityImpl;
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,385ef959d62c7dcb4b90bc91826a12923f4c5377,added,0,protected PromotableOfferUtility promotableOfferUtility;
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,385ef959d62c7dcb4b90bc91826a12923f4c5377,added,0,promotableOfferUtility = new PromotableOfferUtilityImpl();
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,385ef959d62c7dcb4b90bc91826a12923f4c5377,added,0,OfferServiceUtilitiesImpl offerServiceUtilities = new OfferServiceUtilitiesImpl(promotableOfferUtility);
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,385ef959d62c7dcb4b90bc91826a12923f4c5377,added,0,offerServiceUtilities.setPromotableItemFactory(new PromotableItemFactoryImpl(promotableOfferUtility));
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,385ef959d62c7dcb4b90bc91826a12923f4c5377,added,0,itemProcessor = new ItemOfferProcessorImpl(promotableOfferUtility);
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,385ef959d62c7dcb4b90bc91826a12923f4c5377,added,0,itemProcessor.setPromotableItemFactory(new PromotableItemFactoryImpl(promotableOfferUtility));
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,385ef959d62c7dcb4b90bc91826a12923f4c5377,added,0,OrderOfferProcessorImpl orderProcessor = new OrderOfferProcessorImpl(promotableOfferUtility);
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,385ef959d62c7dcb4b90bc91826a12923f4c5377,added,0,orderProcessor.setPromotableItemFactory(new PromotableItemFactoryImpl(promotableOfferUtility));
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,385ef959d62c7dcb4b90bc91826a12923f4c5377,added,0,offerService.setPromotableItemFactory(new PromotableItemFactoryImpl(promotableOfferUtility));
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,385ef959d62c7dcb4b90bc91826a12923f4c5377,added,0,PromotableOrder order = dataProvider.createBasicPromotableOrder(promotableOfferUtility);
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,385ef959d62c7dcb4b90bc91826a12923f4c5377,added,0,PromotableOrder promotableOrder = dataProvider.createBasicPromotableOrder(promotableOfferUtility);
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,385ef959d62c7dcb4b90bc91826a12923f4c5377,deleted,1,import junit.framework.TestCase;
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,385ef959d62c7dcb4b90bc91826a12923f4c5377,deleted,1,OfferServiceUtilitiesImpl offerServiceUtilities = new OfferServiceUtilitiesImpl();
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,385ef959d62c7dcb4b90bc91826a12923f4c5377,deleted,1,offerServiceUtilities.setPromotableItemFactory(new PromotableItemFactoryImpl());
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,385ef959d62c7dcb4b90bc91826a12923f4c5377,deleted,1,itemProcessor = new ItemOfferProcessorImpl();
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,385ef959d62c7dcb4b90bc91826a12923f4c5377,deleted,1,itemProcessor.setPromotableItemFactory(new PromotableItemFactoryImpl());
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,385ef959d62c7dcb4b90bc91826a12923f4c5377,deleted,1,OrderOfferProcessorImpl orderProcessor = new OrderOfferProcessorImpl();
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,385ef959d62c7dcb4b90bc91826a12923f4c5377,deleted,1,orderProcessor.setPromotableItemFactory(new PromotableItemFactoryImpl());
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,385ef959d62c7dcb4b90bc91826a12923f4c5377,deleted,1,offerService.setPromotableItemFactory(new PromotableItemFactoryImpl());
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,385ef959d62c7dcb4b90bc91826a12923f4c5377,deleted,1,PromotableOrder order = dataProvider.createBasicPromotableOrder();
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,385ef959d62c7dcb4b90bc91826a12923f4c5377,deleted,1,PromotableOrder promotableOrder = dataProvider.createBasicPromotableOrder();
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,added,0,import junit.framework.TestCase;
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,added,0,import org.broadleafcommerce.core.offer.service.discount.domain.PromotableOfferUtility;
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,added,0,import org.broadleafcommerce.core.offer.service.discount.domain.PromotableOfferUtilityImpl;
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,added,0,protected PromotableOfferUtility promotableOfferUtility;
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,added,0,promotableOfferUtility = new PromotableOfferUtilityImpl();
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,added,0,OfferServiceUtilitiesImpl offerServiceUtilities = new OfferServiceUtilitiesImpl(promotableOfferUtility);
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,added,0,offerServiceUtilities.setPromotableItemFactory(new PromotableItemFactoryImpl(promotableOfferUtility));
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,added,0,itemProcessor = new ItemOfferProcessorImpl(promotableOfferUtility);
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,added,0,itemProcessor.setPromotableItemFactory(new PromotableItemFactoryImpl(promotableOfferUtility));
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,added,0,OrderOfferProcessorImpl orderProcessor = new OrderOfferProcessorImpl(promotableOfferUtility);
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,added,0,orderProcessor.setPromotableItemFactory(new PromotableItemFactoryImpl(promotableOfferUtility));
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,added,0,offerService.setPromotableItemFactory(new PromotableItemFactoryImpl(promotableOfferUtility));
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,added,0,PromotableOrder order = dataProvider.createBasicPromotableOrder(promotableOfferUtility);
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,added,0,PromotableOrder promotableOrder = dataProvider.createBasicPromotableOrder(promotableOfferUtility);
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,deleted,1,import junit.framework.TestCase;
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,deleted,1,OfferServiceUtilitiesImpl offerServiceUtilities = new OfferServiceUtilitiesImpl();
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,deleted,1,offerServiceUtilities.setPromotableItemFactory(new PromotableItemFactoryImpl());
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,deleted,1,itemProcessor = new ItemOfferProcessorImpl();
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,deleted,1,itemProcessor.setPromotableItemFactory(new PromotableItemFactoryImpl());
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,deleted,1,OrderOfferProcessorImpl orderProcessor = new OrderOfferProcessorImpl();
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,deleted,1,orderProcessor.setPromotableItemFactory(new PromotableItemFactoryImpl());
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,deleted,1,offerService.setPromotableItemFactory(new PromotableItemFactoryImpl());
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,deleted,1,PromotableOrder order = dataProvider.createBasicPromotableOrder();
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,deleted,1,PromotableOrder promotableOrder = dataProvider.createBasicPromotableOrder();
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,added,0,import junit.framework.TestCase;
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,added,0,import org.broadleafcommerce.core.offer.service.discount.domain.PromotableOfferUtility;
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,added,0,import org.broadleafcommerce.core.offer.service.discount.domain.PromotableOfferUtilityImpl;
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,added,0,protected PromotableOfferUtility promotableOfferUtility;
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,added,0,promotableOfferUtility = new PromotableOfferUtilityImpl();
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,added,0,orderProcessor = new OrderOfferProcessorImpl(promotableOfferUtility);
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,added,0,orderProcessor.setPromotableItemFactory(new PromotableItemFactoryImpl(promotableOfferUtility));
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,added,0,PromotableOrder order = dataProvider.createBasicPromotableOrder(promotableOfferUtility);
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,deleted,1,import junit.framework.TestCase;
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,deleted,1,orderProcessor = new OrderOfferProcessorImpl();
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,deleted,1,orderProcessor.setPromotableItemFactory(new PromotableItemFactoryImpl());
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,8352a0815cde294e891c3b46a0c12366e71d2352,deleted,1,PromotableOrder order = dataProvider.createBasicPromotableOrder();
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,b842e4ba7fb4745f6ecfee6ababf1fdd8edac0f7,added,0,import org.broadleafcommerce.core.offer.service.discount.domain.PromotableOfferUtility;
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,b842e4ba7fb4745f6ecfee6ababf1fdd8edac0f7,added,0,import org.broadleafcommerce.core.offer.service.discount.domain.PromotableOfferUtilityImpl;
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,b842e4ba7fb4745f6ecfee6ababf1fdd8edac0f7,added,0,PromotableOfferUtility promotableOfferUtility = new PromotableOfferUtilityImpl();
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,b842e4ba7fb4745f6ecfee6ababf1fdd8edac0f7,added,0,"PromotableOrder promotableOrder = new PromotableOrderImpl(new OrderImpl(), new PromotableItemFactoryImpl(promotableOfferUtility), false);"
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,b842e4ba7fb4745f6ecfee6ababf1fdd8edac0f7,added,0,"new PromotableItemFactoryImpl(promotableOfferUtility), false);"
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,b842e4ba7fb4745f6ecfee6ababf1fdd8edac0f7,deleted,1,"PromotableOrder promotableOrder = new PromotableOrderImpl(new OrderImpl(), new PromotableItemFactoryImpl(), false);"
1c9e946382866ceaf7b3b3a1b989673bf67e6bcb,b842e4ba7fb4745f6ecfee6ababf1fdd8edac0f7,deleted,1,"new PromotableItemFactoryImpl(), false);"
b606d3bad38d80851044e3fb92c96274abcf370f,fc6d6ed2e89b51332d0ae22ed604cbc68d9b6ab5,added,0,"String productFilter = shs.getTypeFieldName() + "":"" + shs.getPrimaryDocumentType();"
b606d3bad38d80851044e3fb92c96274abcf370f,fc6d6ed2e89b51332d0ae22ed604cbc68d9b6ab5,added,0,"// transform the deleteQuery to include the productFilter, this is necessary to ensure that we don't delete non-product documents accidentally"
b606d3bad38d80851044e3fb92c96274abcf370f,fc6d6ed2e89b51332d0ae22ed604cbc68d9b6ab5,added,0,"deleteQuery = productFilter + "" AND ("" + deleteQuery + "")"";"
b606d3bad38d80851044e3fb92c96274abcf370f,fc6d6ed2e89b51332d0ae22ed604cbc68d9b6ab5,added,0,"String childDeleteQuery = ""{!child of="" + productFilter + ""} "" + deleteQuery;"
b606d3bad38d80851044e3fb92c96274abcf370f,fc6d6ed2e89b51332d0ae22ed604cbc68d9b6ab5,deleted,1,"String childDeleteQuery = ""{!child of="" + shs.getTypeFieldName() + "":"" + shs.getPrimaryDocumentType() + ""} "" + deleteQuery;"
0a446c22dd0850f80b2132590d816116f693d71d,479ea79411965f831a686923dc011fc3297ad884,added,0,import org.hibernate.jpa.QueryHints;
0a446c22dd0850f80b2132590d816116f693d71d,479ea79411965f831a686923dc011fc3297ad884,added,0,import org.hibernate.query.criteria.internal.CriteriaBuilderImpl;
0a446c22dd0850f80b2132590d816116f693d71d,479ea79411965f831a686923dc011fc3297ad884,deleted,1,import org.hibernate.ejb.QueryHints;
0a446c22dd0850f80b2132590d816116f693d71d,479ea79411965f831a686923dc011fc3297ad884,deleted,1,import org.hibernate.ejb.criteria.CriteriaBuilderImpl;
2a29020f78028ce984edfbf63c2c8256470b1178,b9113cc952405fc38bffc1a680d1ca93f4e2079c,added,0,//if (key instanceof CacheKey) {
2a29020f78028ce984edfbf63c2c8256470b1178,b9113cc952405fc38bffc1a680d1ca93f4e2079c,added,0,//cacheName = ((CacheKey) key).getEntityOrRoleName();
2a29020f78028ce984edfbf63c2c8256470b1178,b9113cc952405fc38bffc1a680d1ca93f4e2079c,added,0,//key = ((CacheKey) key).getKey();
2a29020f78028ce984edfbf63c2c8256470b1178,b9113cc952405fc38bffc1a680d1ca93f4e2079c,added,0,//}
2a29020f78028ce984edfbf63c2c8256470b1178,b9113cc952405fc38bffc1a680d1ca93f4e2079c,added,0,//TODO 3064 what is this an instance of now?
2a29020f78028ce984edfbf63c2c8256470b1178,b9113cc952405fc38bffc1a680d1ca93f4e2079c,deleted,1,import org.hibernate.cache.spi.CacheKey;
2a29020f78028ce984edfbf63c2c8256470b1178,b9113cc952405fc38bffc1a680d1ca93f4e2079c,deleted,1,if (key instanceof CacheKey) {
2a29020f78028ce984edfbf63c2c8256470b1178,b9113cc952405fc38bffc1a680d1ca93f4e2079c,deleted,1,cacheName = ((CacheKey) key).getEntityOrRoleName();
2a29020f78028ce984edfbf63c2c8256470b1178,b9113cc952405fc38bffc1a680d1ca93f4e2079c,deleted,1,key = ((CacheKey) key).getKey();
2a29020f78028ce984edfbf63c2c8256470b1178,b9113cc952405fc38bffc1a680d1ca93f4e2079c,deleted,1,}
360b39fa35ebb2b288d792f9a0333bd4b7f43e51,c791912933ec9b1311b63b4671d449207cad7e3f,added,0,"request.removeAttribute(BroadleafCurrencyResolverImpl.CURRENCY_VAR, WebRequest.SCOPE_SESSION);"
360b39fa35ebb2b288d792f9a0333bd4b7f43e51,c791912933ec9b1311b63b4671d449207cad7e3f,added,0,"locale = (Locale) request.getAttribute(LOCALE_VAR, WebRequest.SCOPE_SESSION);"
360b39fa35ebb2b288d792f9a0333bd4b7f43e51,c791912933ec9b1311b63b4671d449207cad7e3f,added,0,"request.setAttribute(LOCALE_VAR, locale, WebRequest.SCOPE_SESSION);"
360b39fa35ebb2b288d792f9a0333bd4b7f43e51,c791912933ec9b1311b63b4671d449207cad7e3f,deleted,1,"request.removeAttribute(BroadleafCurrencyResolverImpl.CURRENCY_VAR, WebRequest.SCOPE_GLOBAL_SESSION);"
360b39fa35ebb2b288d792f9a0333bd4b7f43e51,c791912933ec9b1311b63b4671d449207cad7e3f,deleted,1,"locale = (Locale) request.getAttribute(LOCALE_VAR, WebRequest.SCOPE_GLOBAL_SESSION);"
360b39fa35ebb2b288d792f9a0333bd4b7f43e51,c791912933ec9b1311b63b4671d449207cad7e3f,deleted,1,"request.setAttribute(LOCALE_VAR, locale, WebRequest.SCOPE_GLOBAL_SESSION);"
360b39fa35ebb2b288d792f9a0333bd4b7f43e51,c791912933ec9b1311b63b4671d449207cad7e3f,added,0,"previousSandBoxId = (Long) request.getAttribute(SANDBOX_ID_VAR, WebRequest.SCOPE_SESSION);"
360b39fa35ebb2b288d792f9a0333bd4b7f43e51,c791912933ec9b1311b63b4671d449207cad7e3f,added,0,"request.removeAttribute(SANDBOX_DATE_TIME_VAR, WebRequest.SCOPE_SESSION);"
360b39fa35ebb2b288d792f9a0333bd4b7f43e51,c791912933ec9b1311b63b4671d449207cad7e3f,added,0,"request.removeAttribute(SANDBOX_ID_VAR, WebRequest.SCOPE_SESSION);"
360b39fa35ebb2b288d792f9a0333bd4b7f43e51,c791912933ec9b1311b63b4671d449207cad7e3f,added,0,"sandboxId = (Long) request.getAttribute(SANDBOX_ID_VAR, WebRequest.SCOPE_SESSION);"
360b39fa35ebb2b288d792f9a0333bd4b7f43e51,c791912933ec9b1311b63b4671d449207cad7e3f,added,0,"request.setAttribute(SANDBOX_ID_VAR, sandboxId, WebRequest.SCOPE_SESSION);"
360b39fa35ebb2b288d792f9a0333bd4b7f43e51,c791912933ec9b1311b63b4671d449207cad7e3f,added,0,"overrideTime = (Date) request.getAttribute(SANDBOX_DATE_TIME_VAR, WebRequest.SCOPE_SESSION);"
360b39fa35ebb2b288d792f9a0333bd4b7f43e51,c791912933ec9b1311b63b4671d449207cad7e3f,added,0,"request.setAttribute(SANDBOX_DATE_TIME_VAR, overrideTime, WebRequest.SCOPE_SESSION);"
360b39fa35ebb2b288d792f9a0333bd4b7f43e51,c791912933ec9b1311b63b4671d449207cad7e3f,deleted,1,"previousSandBoxId = (Long) request.getAttribute(SANDBOX_ID_VAR, WebRequest.SCOPE_GLOBAL_SESSION);"
360b39fa35ebb2b288d792f9a0333bd4b7f43e51,c791912933ec9b1311b63b4671d449207cad7e3f,deleted,1,"request.removeAttribute(SANDBOX_DATE_TIME_VAR, WebRequest.SCOPE_GLOBAL_SESSION);"
360b39fa35ebb2b288d792f9a0333bd4b7f43e51,c791912933ec9b1311b63b4671d449207cad7e3f,deleted,1,"request.removeAttribute(SANDBOX_ID_VAR, WebRequest.SCOPE_GLOBAL_SESSION);"
360b39fa35ebb2b288d792f9a0333bd4b7f43e51,c791912933ec9b1311b63b4671d449207cad7e3f,deleted,1,"sandboxId = (Long) request.getAttribute(SANDBOX_ID_VAR, WebRequest.SCOPE_GLOBAL_SESSION);"
360b39fa35ebb2b288d792f9a0333bd4b7f43e51,c791912933ec9b1311b63b4671d449207cad7e3f,deleted,1,"request.setAttribute(SANDBOX_ID_VAR, sandboxId, WebRequest.SCOPE_GLOBAL_SESSION);"
360b39fa35ebb2b288d792f9a0333bd4b7f43e51,c791912933ec9b1311b63b4671d449207cad7e3f,deleted,1,"overrideTime = (Date) request.getAttribute(SANDBOX_DATE_TIME_VAR, WebRequest.SCOPE_GLOBAL_SESSION);"
360b39fa35ebb2b288d792f9a0333bd4b7f43e51,c791912933ec9b1311b63b4671d449207cad7e3f,deleted,1,"request.setAttribute(SANDBOX_DATE_TIME_VAR, overrideTime, WebRequest.SCOPE_GLOBAL_SESSION);"
360b39fa35ebb2b288d792f9a0333bd4b7f43e51,c791912933ec9b1311b63b4671d449207cad7e3f,added,0,"request.setAttribute(mergeCartResponseKey, mergeCartResponse, WebRequest.SCOPE_SESSION);"
360b39fa35ebb2b288d792f9a0333bd4b7f43e51,c791912933ec9b1311b63b4671d449207cad7e3f,deleted,1,"request.setAttribute(mergeCartResponseKey, mergeCartResponse, WebRequest.SCOPE_GLOBAL_SESSION);"
3c3352c52aac08b031cc88cda619373346dcfd05,11e87bfde5b3f0d09d9a3bb098c35ef1f34195e2,added,0,"Class<?>[] entitiesFromCeiling = daoHelper.getAllPolymorphicEntitiesFromCeiling(beanIdClass, true, true);"
3c3352c52aac08b031cc88cda619373346dcfd05,11e87bfde5b3f0d09d9a3bb098c35ef1f34195e2,deleted,1,"Class<?>[] entitiesFromCeiling = daoHelper.getAllPolymorphicEntitiesFromCeiling(beanIdClass, em.unwrap(Session.class).getSessionFactory(), true, true);"
c651c6c716cc36f9daea77c2ce71cda4da7dd999,2c1bd6e3fe1db5ba47250fc73b0c46bc96bc4155,deleted,1,/*
c651c6c716cc36f9daea77c2ce71cda4da7dd999,2c1bd6e3fe1db5ba47250fc73b0c46bc96bc4155,deleted,1,* #%L
c651c6c716cc36f9daea77c2ce71cda4da7dd999,2c1bd6e3fe1db5ba47250fc73b0c46bc96bc4155,deleted,1,* BroadleafCommerce Common Libraries
c651c6c716cc36f9daea77c2ce71cda4da7dd999,2c1bd6e3fe1db5ba47250fc73b0c46bc96bc4155,deleted,1,* %%
c651c6c716cc36f9daea77c2ce71cda4da7dd999,2c1bd6e3fe1db5ba47250fc73b0c46bc96bc4155,deleted,1,* Copyright (C) 2009 - 2016 Broadleaf Commerce
c651c6c716cc36f9daea77c2ce71cda4da7dd999,2c1bd6e3fe1db5ba47250fc73b0c46bc96bc4155,deleted,1,"* Licensed under the Broadleaf Fair Use License Agreement, Version 1.0"
c651c6c716cc36f9daea77c2ce71cda4da7dd999,2c1bd6e3fe1db5ba47250fc73b0c46bc96bc4155,deleted,1,"* (the ""Fair Use License"" located  at http://license.broadleafcommerce.org/fair_use_license-1.0.txt)"
c651c6c716cc36f9daea77c2ce71cda4da7dd999,2c1bd6e3fe1db5ba47250fc73b0c46bc96bc4155,deleted,1,* unless the restrictions on use therein are violated and require payment to Broadleaf in which case
c651c6c716cc36f9daea77c2ce71cda4da7dd999,2c1bd6e3fe1db5ba47250fc73b0c46bc96bc4155,deleted,1,"* the Broadleaf End User License Agreement (EULA), Version 1.1"
c651c6c716cc36f9daea77c2ce71cda4da7dd999,2c1bd6e3fe1db5ba47250fc73b0c46bc96bc4155,deleted,1,"* (the ""Commercial License"" located at http://license.broadleafcommerce.org/commercial_license-1.1.txt)"
c651c6c716cc36f9daea77c2ce71cda4da7dd999,2c1bd6e3fe1db5ba47250fc73b0c46bc96bc4155,deleted,1,* shall apply.
c651c6c716cc36f9daea77c2ce71cda4da7dd999,2c1bd6e3fe1db5ba47250fc73b0c46bc96bc4155,deleted,1,*
c651c6c716cc36f9daea77c2ce71cda4da7dd999,2c1bd6e3fe1db5ba47250fc73b0c46bc96bc4155,deleted,1,"* Alternatively, the Commercial License may be replaced with a mutually agreed upon license (the ""Custom License"")"
c651c6c716cc36f9daea77c2ce71cda4da7dd999,2c1bd6e3fe1db5ba47250fc73b0c46bc96bc4155,deleted,1,* between you and Broadleaf Commerce. You may not use this file except in compliance with the applicable license.
c651c6c716cc36f9daea77c2ce71cda4da7dd999,2c1bd6e3fe1db5ba47250fc73b0c46bc96bc4155,deleted,1,* #L%
c651c6c716cc36f9daea77c2ce71cda4da7dd999,2c1bd6e3fe1db5ba47250fc73b0c46bc96bc4155,deleted,1,*/
