fix_commit_hash,commit_hash,change_type,is_buggy_line,code_change_remove_common_tokens
c1c1251f5c52164e4b2a470272a755cf29775e8e,69fd924f2aeae67945ecb6dd0e68f6cfeba45449,added,0,attemptCount++;
c1c1251f5c52164e4b2a470272a755cf29775e8e,69fd924f2aeae67945ecb6dd0e68f6cfeba45449,added,0,}
c1c1251f5c52164e4b2a470272a755cf29775e8e,69fd924f2aeae67945ecb6dd0e68f6cfeba45449,added,0,return false;
c1c1251f5c52164e4b2a470272a755cf29775e8e,69fd924f2aeae67945ecb6dd0e68f6cfeba45449,added,0,try{
c1c1251f5c52164e4b2a470272a755cf29775e8e,69fd924f2aeae67945ecb6dd0e68f6cfeba45449,added,0,c.startFlush(false);
c1c1251f5c52164e4b2a470272a755cf29775e8e,69fd924f2aeae67945ecb6dd0e68f6cfeba45449,added,0,} catch(Exception e) {
c1c1251f5c52164e4b2a470272a755cf29775e8e,69fd924f2aeae67945ecb6dd0e68f6cfeba45449,added,0,"Util.sleepRandom(randomSleepTimeoutFloor,randomSleepTimeoutCeiling);"
c1c1251f5c52164e4b2a470272a755cf29775e8e,69fd924f2aeae67945ecb6dd0e68f6cfeba45449,deleted,1,"public static boolean startFlush(Channel c, List<Address> flushParticipants, int numberOfAttempts,  long randomSleepTimeoutFloor,long randomSleepTimeoutCeiling) {"
c1c1251f5c52164e4b2a470272a755cf29775e8e,69fd924f2aeae67945ecb6dd0e68f6cfeba45449,deleted,1,boolean successfulFlush = false;
c1c1251f5c52164e4b2a470272a755cf29775e8e,69fd924f2aeae67945ecb6dd0e68f6cfeba45449,deleted,1,int attemptCount = 0;
c1c1251f5c52164e4b2a470272a755cf29775e8e,69fd924f2aeae67945ecb6dd0e68f6cfeba45449,deleted,1,while(attemptCount < numberOfAttempts){
c1c1251f5c52164e4b2a470272a755cf29775e8e,69fd924f2aeae67945ecb6dd0e68f6cfeba45449,deleted,1,"successfulFlush = c.startFlush(flushParticipants, false);"
c1c1251f5c52164e4b2a470272a755cf29775e8e,69fd924f2aeae67945ecb6dd0e68f6cfeba45449,deleted,1,if(successfulFlush)
c1c1251f5c52164e4b2a470272a755cf29775e8e,69fd924f2aeae67945ecb6dd0e68f6cfeba45449,deleted,1,break;
c1c1251f5c52164e4b2a470272a755cf29775e8e,69fd924f2aeae67945ecb6dd0e68f6cfeba45449,deleted,1,"Util.sleepRandom(randomSleepTimeoutFloor,randomSleepTimeoutCeiling);"
c1c1251f5c52164e4b2a470272a755cf29775e8e,69fd924f2aeae67945ecb6dd0e68f6cfeba45449,deleted,1,attemptCount++;
c1c1251f5c52164e4b2a470272a755cf29775e8e,69fd924f2aeae67945ecb6dd0e68f6cfeba45449,deleted,1,}
c1c1251f5c52164e4b2a470272a755cf29775e8e,69fd924f2aeae67945ecb6dd0e68f6cfeba45449,deleted,1,return successfulFlush;
c1c1251f5c52164e4b2a470272a755cf29775e8e,69fd924f2aeae67945ecb6dd0e68f6cfeba45449,deleted,1,successfulFlush = c.startFlush(false);
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,"public static boolean startFlush(Channel c, List<Address> flushParticipants,"
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,"int numberOfAttempts, long randomSleepTimeoutFloor, long randomSleepTimeoutCeiling) {"
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,int attemptCount = 0;
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,while (attemptCount < numberOfAttempts) {
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,try {
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,"c.startFlush(flushParticipants, false);"
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,return true;
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,} catch (Exception e) {
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,"Util.sleepRandom(randomSleepTimeoutFloor, randomSleepTimeoutCeiling);"
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,attemptCount++;
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,}
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,return false;
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,try{
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,c.startFlush(false);
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,} catch(Exception e) {
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,"Util.sleepRandom(randomSleepTimeoutFloor,randomSleepTimeoutCeiling);"
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,"public static boolean startFlush(Channel c, List<Address> flushParticipants, int numberOfAttempts,  long randomSleepTimeoutFloor,long randomSleepTimeoutCeiling) {"
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,boolean successfulFlush = false;
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,int attemptCount = 0;
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,while(attemptCount < numberOfAttempts){
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,"successfulFlush = c.startFlush(flushParticipants, false);"
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,if(successfulFlush)
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,break;
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,"Util.sleepRandom(randomSleepTimeoutFloor,randomSleepTimeoutCeiling);"
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,attemptCount++;
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,}
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,return successfulFlush;
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,successfulFlush = c.startFlush(false);
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,package org.jgroups.protocols;
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,import org.jgroups.*;
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,import org.jgroups.annotations.MBean;
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,import org.jgroups.annotations.Property;
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,import org.jgroups.stack.Protocol;
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,import org.jgroups.util.AsciiString;
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,import org.jgroups.util.Buffer;
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,import org.jgroups.util.MessageBatch;
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,import org.jgroups.util.Util;
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,import javax.crypto.Cipher;
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,import javax.crypto.KeyGenerator;
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,import javax.crypto.SecretKey;
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,import javax.crypto.spec.SecretKeySpec;
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,import java.io.*;
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,import java.security.*;
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,import java.security.cert.CertificateException;
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,import java.security.spec.X509EncodedKeySpec;
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,import java.util.*;
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,import java.util.concurrent.BlockingQueue;
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,import java.util.concurrent.LinkedBlockingQueue;
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,import java.util.concurrent.TimeUnit;
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,import java.util.concurrent.atomic.AtomicInteger;
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,import java.util.concurrent.locks.Lock;
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,import java.util.concurrent.locks.ReentrantLock;
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,import java.util.function.BiFunction;
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,/**
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* ENCRYPT layer. Encrypt and decrypt communication in JGroups
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,*
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* This class can be used in two ways:
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* <ul>
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* <li> Option 1. Configured with a secretKey in a keystore so it can be used at
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,"* any layer in JGroups without the need for a coordinator, or if you want"
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* protection against passive monitoring but do not want the key exchange
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* overhead and complexity. In this mode all nodes must be distributed with the
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* same keystore file.
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* <li> Option 2. Configured with algorithms and key sizes. The ENCRYPT layer in
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* this mode sould be placed above the GMS protocol in the configuration. The
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* coordinator then chooses the secretkey which it distributes amongst all the
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,"* peers. In this form, no keystore exists as the keys are distributed using a"
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* public/private key exchange. View changes that identify a new controller will
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* result in a new session key being generated and then distributed to all
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* peers. This overhead can be substantial in a an application with a reasonable
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* peer churn.
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* </ul>
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* <p>
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* Each message is identified as encrypted with a specific encryption header
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* which identifies the type of encrypt header and an MD5 digest that identifies
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* the version of the key being used to encrypt/decrypt the messages.
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* <h2>Option 1</h2>
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* <br>
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* This is the simplest option and can be used by simply inserting the
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* Encryption layer at any point in the JGroups stack - it will encrypt all
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* Events of a type MSG that have a non-null message buffer. The format of the
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* entry in this form is:<br>
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,"* &lt;ENCRYPT key_store_name=""defaultStore.keystore"" store_password=""changeit"""
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,"* alias=""myKey""/&gt;<br>"
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* An example showing the keystore version can be found in
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* the conf in a file called EncryptKeyStore.xml - along with a
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* defaultStore.keystore file.<br>
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,"* In order to use the ENCRYPT layer in this manner, it is necessary to have the"
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* secretKey already generated in a keystore file. The directory containing the
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* keystore file must be on the application's classpath. You cannot create a
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* SecretKey keystore file using the keytool application shipped with the JDK. A
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* java file called KeyStoreGenerator is included in the demo package that can
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* be used from the command line (or IDE) to generate a suitable keystore.
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* <h2>Option 2</h2>
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* This option is suited to an application that does not ship with a known key
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* but instead it is generated and distributed by the controller. The secret key
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* is first generated by the controller (in JGroups terms). When a view change
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,"* occurs, a peer will request the secret key by sending a key request with its"
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* own public key. The controller encrypts the secret key with this key and
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* sends it back to the peer who then decrypts it and installs the key as its
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* own secret key. <br>
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* All encryption and decryption of messages is done using this key. When a peer
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,"* receives a view change that shows a different keyserver, it will repeat this"
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* process - the view change event also trigger the ENCRYPT layer to queue up
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* and down messages until the new key is installed. The previous keys are
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* retained so that messages sent before the view change that are queued can be
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* decrypted if the key is different. <br>
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* An example EncryptNoKeyStore.xml is included in the conf file as a guide.
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* Note: the current version does not support the concept of perfect forward
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* encryption (PFE) which means that if a peer leaves the group the keys are
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* re-generated preventing the departed peer from decrypting future messages if
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* it chooses to listen in on the group. This is not included as it really
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* requires a suitable authentication scheme as well to make this feature useful
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* as there is nothing to stop the peer rejoining and receiving the new key. A
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* future release will address this issue.
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* @author Steve Woodcock
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,* @author Bela Ban
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,*/
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,"@MBean(description=""Protocol which encrypts and decrypts cluster traffic"")"
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,public class ENCRYPT extends Protocol {
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,"private static final String DEFAULT_SYM_ALGO=""AES"";"
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,Address local_addr;
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,Address keyServerAddr;
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,boolean keyServer=false; //used to see whether we are the key server
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,/* -----------------------------------------    Properties     -------------------------------------------------- */
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,// encryption properties in no supplied key mode
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,"@Property(name=""asym_provider"", description=""Cryptographic Service Provider. Default is Bouncy Castle Provider"")"
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,String asymProvider=null;
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,"@Property(name=""sym_provider"", description=""Cryptographic Service Provider. Default is Bouncy Castle Provider"")"
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,String symProvider=null;
38a882331035ffed205d15a5c92b471fd09659c0,63fe226fb66056b6c96026aa2d389d8632df64d2,deleted,1,"@Property(name=""asym_algorithm"", description=""Cipher engine transformation for asymmetric algorithm. Default is RSA"")"
