fix_commit_hash,commit_hash,change_type,is_buggy_line,code_change_remove_common_tokens
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,"dat.author = dat.author.split(/[,\s]+/)"
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,if (Array.isArray(dat.author)) {
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,dat.author = dat.author.join(' ')
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,"lines.sort(function (a, b) {"
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,var aa = a[sortField].toLowerCase()
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,var bb = b[sortField].toLowerCase()
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,return aa === bb ? 0
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,: aa < bb ? -1 : 1
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,if (searchRev) lines.reverse()
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,var columns = npm.config.get('description')
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,"? ['name', 'description', 'author', 'date', 'version', 'keywords']"
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,": ['name', 'author', 'date', 'version', 'keywords']"
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,var output = columnify(
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,"lines,"
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,{
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,"include: columns,"
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,"truncate: truncate,"
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,config: {
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,"name: { maxWidth: 40, truncate: false, truncateMarker: '' },"
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,"description: { maxWidth: 60 },"
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,"author: { maxWidth: 20 },"
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,"date: { maxWidth: 11 },"
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,"version: { maxWidth: 11 },"
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,keywords: { maxWidth: Infinity }
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,)
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,output = trimToMaxWidth(output)
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,"output = highlightSearchTerms(output, args)"
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,return output
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,"var colors = [31, 33, 32, 36, 34, 35]"
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,var cl = colors.length
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,"function addColorMarker (str, arg, i) {"
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,var m = i % cl + 1
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,var markStart = String.fromCharCode(m)
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,var markEnd = String.fromCharCode(0)
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,return str.replace(
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,"new RegExp(arg.substr(1, arg.length - 2), 'gi'),"
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,function (bit) { return markStart + bit + markEnd }
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,"// just a normal string, do the split/map thing"
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,var pieces = str.toLowerCase().split(arg.toLowerCase())
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,var p = 0
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,return pieces.map(function (piece) {
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,"piece = str.substr(p, piece.length)"
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,var mark = markStart +
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,"str.substr(p + piece.length, arg.length) +"
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,markEnd
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,p += piece.length + arg.length
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,return piece + mark
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,}).join('')
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,function colorize (line) {
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,for (var i = 0; i < cl; i++) {
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,var m = i + 1
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,var color = npm.color ? '\u001B[' + colors[i] + 'm' : ''
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,line = line.split(String.fromCharCode(m)).join(color)
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,var uncolor = npm.color ? '\u001B[0m' : ''
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,return line.split('\u0000').join(uncolor)
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,function getMaxWidth () {
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,var cols
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,try {
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,var tty = require('tty')
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,var stdout = process.stdout
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,cols = !tty.isatty(stdout.fd) ? Infinity : process.stdout.getWindowSize()[0]
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,cols = (cols === 0) ? Infinity : cols
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,} catch (ex) { cols = Infinity }
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,return cols
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,function trimToMaxWidth (str) {
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,var maxWidth = getMaxWidth()
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,return str.split('\n').map(function (line) {
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,"return line.slice(0, maxWidth)"
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,}).join('\n')
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,"function highlightSearchTerms (str, terms) {"
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,"terms.forEach(function (arg, i) {"
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,"str = addColorMarker(str, arg, i)"
2b8057be2e1b51e97b1f8f38d7f58edf3ce2c145,9232cee94d55af159f02d53540ec74e8b1b0ef44,deleted,1,return colorize(str).trim()
d85d58d4a352660aeac5c98c4a257e5eb4070bb6,90b8427a308e2b27f76d7ebb454e27abbd745df7,added,0,var lazyProperty = require('lazy-property')
d85d58d4a352660aeac5c98c4a257e5eb4070bb6,90b8427a308e2b27f76d7ebb454e27abbd745df7,added,0,var registryRefer
d85d58d4a352660aeac5c98c4a257e5eb4070bb6,90b8427a308e2b27f76d7ebb454e27abbd745df7,added,0,var registryLoaded
d85d58d4a352660aeac5c98c4a257e5eb4070bb6,90b8427a308e2b27f76d7ebb454e27abbd745df7,added,0,if (!registryRefer) {
d85d58d4a352660aeac5c98c4a257e5eb4070bb6,90b8427a308e2b27f76d7ebb454e27abbd745df7,added,0,registryRefer = [a].concat(args[0]).map(function (arg) {
d85d58d4a352660aeac5c98c4a257e5eb4070bb6,90b8427a308e2b27f76d7ebb454e27abbd745df7,added,0,if (registryLoaded) npm.registry.refer = registryRefer
d85d58d4a352660aeac5c98c4a257e5eb4070bb6,90b8427a308e2b27f76d7ebb454e27abbd745df7,added,0,"lazyProperty(npm, 'registry', function () {"
d85d58d4a352660aeac5c98c4a257e5eb4070bb6,90b8427a308e2b27f76d7ebb454e27abbd745df7,added,0,registryLoaded = true
d85d58d4a352660aeac5c98c4a257e5eb4070bb6,90b8427a308e2b27f76d7ebb454e27abbd745df7,added,0,var CachingRegClient = require('./cache/caching-client.js')
d85d58d4a352660aeac5c98c4a257e5eb4070bb6,90b8427a308e2b27f76d7ebb454e27abbd745df7,added,0,var registry = new CachingRegClient(npm.config)
d85d58d4a352660aeac5c98c4a257e5eb4070bb6,90b8427a308e2b27f76d7ebb454e27abbd745df7,added,0,registry.version = npm.version
d85d58d4a352660aeac5c98c4a257e5eb4070bb6,90b8427a308e2b27f76d7ebb454e27abbd745df7,added,0,registry.refer = registryRefer
d85d58d4a352660aeac5c98c4a257e5eb4070bb6,90b8427a308e2b27f76d7ebb454e27abbd745df7,added,0,return registry
d85d58d4a352660aeac5c98c4a257e5eb4070bb6,90b8427a308e2b27f76d7ebb454e27abbd745df7,added,0,})
d85d58d4a352660aeac5c98c4a257e5eb4070bb6,90b8427a308e2b27f76d7ebb454e27abbd745df7,deleted,1,var CachingRegClient = require('./cache/caching-client.js')
d85d58d4a352660aeac5c98c4a257e5eb4070bb6,90b8427a308e2b27f76d7ebb454e27abbd745df7,deleted,1,npm.registry.version = npm.version
d85d58d4a352660aeac5c98c4a257e5eb4070bb6,90b8427a308e2b27f76d7ebb454e27abbd745df7,deleted,1,if (!npm.registry.refer) {
d85d58d4a352660aeac5c98c4a257e5eb4070bb6,90b8427a308e2b27f76d7ebb454e27abbd745df7,deleted,1,npm.registry.refer = [a].concat(args[0]).map(function (arg) {
d85d58d4a352660aeac5c98c4a257e5eb4070bb6,90b8427a308e2b27f76d7ebb454e27abbd745df7,deleted,1,// at this point the configs are all set.
d85d58d4a352660aeac5c98c4a257e5eb4070bb6,90b8427a308e2b27f76d7ebb454e27abbd745df7,deleted,1,// go ahead and spin up the registry client.
d85d58d4a352660aeac5c98c4a257e5eb4070bb6,90b8427a308e2b27f76d7ebb454e27abbd745df7,deleted,1,npm.registry = new CachingRegClient(npm.config)
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,added,0,const log = require('npmlog')
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,added,0,"log: log,"
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,added,0,const lifecycle = require('npm-lifecycle')
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,added,0,"lifecycle(pkg, stage, wd, opts).then(cb, cb)"
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,exports.makeEnv = makeEnv
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,exports._incorrectWorkingDirectory = _incorrectWorkingDirectory
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,var log = require('npmlog')
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,var spawn = require('./spawn')
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,var path = require('path')
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,var fs = require('graceful-fs')
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,var chain = require('slide').chain
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,var Stream = require('stream').Stream
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,var PATH = 'PATH'
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,var uidNumber = require('uid-number')
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,var umask = require('umask')
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,var which = require('which')
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"// windows calls it's path 'Path' usually, but this is not guaranteed."
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,if (process.platform === 'win32') {
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,PATH = 'Path'
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,Object.keys(process.env).forEach(function (e) {
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,if (e.match(/^PATH$/i)) {
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,PATH = e
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,}
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,})
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"function logid (pkg, stage) {"
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,return pkg._id + '~' + stage + ':'
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"return lifecycle(pkg, stage, wd, opts, cb)"
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"function lifecycle (pkg, stage, wd, opts, cb) {"
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,while (pkg && pkg._data) pkg = pkg._data
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,if (!pkg) return cb(new Error('Invalid package data'))
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"log.info('lifecycle', logid(pkg, stage), pkg._id)"
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,if (!pkg.scripts) pkg.scripts = {}
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,if (opts.ignoreScripts) {
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"log.info('lifecycle', logid(pkg, stage), 'ignored because ignore-scripts is set to true', pkg._id)"
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,pkg.scripts = {}
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,if (stage === 'prepublish' && opts.ignorePrepublish) {
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"log.info('lifecycle', logid(pkg, stage), 'ignored because ignore-prepublish is set to true', pkg._id)"
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,delete pkg.scripts.prepublish
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,if (!pkg.scripts[stage]) return cb()
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"validWd(wd || path.resolve(opts.dir, pkg.name), function (er, wd) {"
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,if (er) return cb(er)
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"if ((wd.indexOf(opts.dir) !== 0 || _incorrectWorkingDirectory(wd, pkg)) &&"
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,!opts.unsafePerm && pkg.scripts[stage]) {
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"log.warn('lifecycle', logid(pkg, stage), 'cannot run in wd',"
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"'%s %s (wd=%s)', pkg._id, pkg.scripts[stage], wd"
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,)
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,return cb()
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"// set the env variables, then run scripts as a child process."
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"var env = makeEnv(pkg, opts)"
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,env.npm_lifecycle_event = stage
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,env.npm_node_execpath = env.NODE = env.NODE || process.execPath
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,env.npm_execpath = require.main.filename
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,env.INIT_CWD = process.cwd()
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,// 'nobody' typically doesn't have permission to write to /tmp
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"// even if it's never used, sh freaks out."
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,if (!opts.unsafePerm) env.TMPDIR = wd
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"lifecycle_(pkg, stage, wd, opts, env, cb)"
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"function _incorrectWorkingDirectory (wd, pkg) {"
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,return wd.lastIndexOf(pkg.name) !== wd.length - pkg.name.length
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"function lifecycle_ (pkg, stage, wd, opts, env, cb) {"
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,var pathArr = []
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,var p = wd.split(/[\\\/]node_modules[\\\/]/)
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,var acc = path.resolve(p.shift())
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,p.forEach(function (pp) {
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"pathArr.unshift(path.join(acc, 'node_modules', '.bin'))"
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"acc = path.join(acc, 'node_modules', pp)"
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,// we also unshift the bundled node-gyp-bin folder so that
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,// the bundled one will be used for installing things.
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,"pathArr.unshift(path.join(__dirname, '..', '..', 'bin', 'node-gyp-bin'))"
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,if (shouldPrependCurrentNodeDirToPATH(opts.scriptsPrependNodePath)) {
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,// prefer current node interpreter in child scripts
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,pathArr.push(path.dirname(process.execPath))
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,if (env[PATH]) pathArr.push(env[PATH])
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,env[PATH] = pathArr.join(process.platform === 'win32' ? ';' : ':')
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,var packageLifecycle = pkg.scripts && pkg.scripts.hasOwnProperty(stage)
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,if (packageLifecycle) {
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,// define this here so it's available to all scripts.
a267ab4309883012a9d55934533c5915e9842277,324d9a803b667658cd8f4c760cbb27f4bd951a20,deleted,1,env.npm_lifecycle_script = pkg.scripts[stage]
