commit_id,date,message
c3602ac19b62b77d3cb763746e124881d4c061e4,2023-05-08 17:40:21+02:00,"[OVN] Update ovn meter when neutron server reloads

Up until now, we needed to remove all logging objects to see the
meter-band properties being changed after a server restart. Now we check
for inconsistencies between the neutron configuration and the OVN
meter-band object after a restart. The function create_ovn_fair_meter is
now located in the ovn_driver instead of the log_driver so as to be able
to call it from the maintenance task.

Closes-bug: #2017145
Signed-off-by: Elvira García <egarciar@redhat.com>
Change-Id: I24cef85ed68c893a740445707f88296d763c8de8"
0390ada97c01031e675caf43b5028bb311331865,2023-05-09 11:49:17+02:00,"port-hints: api extension

api extension
db model
db migration
ovo (including changes affecting push rpc)
extension driver
policies

To enable this:

* neutron-db-manage upgrade 6f1145bff34c
* ml2_conf.ini:
  [ml2]
  extension_drivers += port_hints

This patch also bumps neutron-lib requirement to 3.5.0.

Change-Id: I80816618285d742775bc0534510c0f874f84ed2e
Partial-Bug: #1990842
Related-Change (spec): https://review.opendev.org/c/openstack/neutron-specs/+/862133
Related-Change (n-lib api-def): https://review.opendev.org/c/openstack/neutron-lib/+/870080"
6b55589ae0b057613f758abf0ae8fd299cd1531f,2023-05-09 11:49:17+02:00,"port-hint-ovs-tx-steering: agent side

In ovs-agent extract `other_config` from port `hints` and set/clear
ovs `other_config` accordingly.

Change-Id: I1106bc03061fd62e9baadadbe2bb4aaa8c3a6b1d
Partial-Bug: #1990842
Related-Change (spec): https://review.opendev.org/c/openstack/neutron-specs/+/862133"
97d658c4ce940c4f300deb4e1636c79aaa4a35f1,2023-05-09 11:49:17+02:00,"port-hint-ovs-tx-steering: shim extension

and a ML2 extension that does nothing, just loads the API extension.
All the real implementation is in the agent-side change.

To enable this:

* ml2_conf.ini:
  [ml2]
  extension_drivers += port_hint_ovs_tx_steering

Change-Id: I572072b3817484129a60ef68adf74ffd52b9eab8
Closes-Bug: #1990842
Related-Change (spec): https://review.opendev.org/c/openstack/neutron-specs/+/862133
Related-Change (n-lib api-def): https://review.opendev.org/c/openstack/neutron-lib/+/873112"
be0dc09d52efd5e7236a33be552edb6644371cd0,2023-05-09 12:30:50+02:00,"[S-RBAC] Fix new policies for get QoS rules APIs

During transition to the new secure RBAC API policies, we made mistake
with policies for QoS rules by defining them to be available for
ADMIN_OR_PROJECT_READER. This can't be like that as QoS rules don't have
tenant_id attribute and belongs always to the owner of the QoS policy.

To fix that, this patch introduces new rules:
ADMIN_OR_PARENT_OWNER_READER
ADMIN_OR_PARENT_OWNER_MEMBER

and uses those in the QoS rules APIs.

Closes-Bug: #2018727
Change-Id: I522aeab5094b3f4854303d5e18f3abf6130fb33c"
4edff4fe8dff102f13e3da0a000c03538755337d,2023-05-09 12:54:28+02:00,"[S-RBAC] Fix new policies for FIP PFs APIs

During transition to the new secure RBAC API policies, we made mistake
with policies for FIP PFs by defining them to be available for
ADMIN_OR_PROJECT_MEMBER/READER or FIP owner.
First, rule PROJECT_MEMBER/READER is not appropriate in this case as FIP PFs
don't have tenant_id attribute at all and belongs to the owner of FIP always.
Second issue was that any FIP owner, even with just READER role could possibly
e.g. create port forwarding.

To fix that, this patch changes those API policies to new rules:
ADMIN_OR_PARENT_OWNER_READER
ADMIN_OR_PARENT_OWNER_MEMBER

Closes-Bug: #2018989
Change-Id: Ibff4c4f5b6d020fd598831a8a6e8ec0e2f559005"
3e65ef863cc4913fd6414e4010ec2506632c00b9,2023-05-09 11:06:24+00:00,"Mark ""ipv6_pd_enabled"" as deprecated and experimental.

This functionality will be kept in the code as experimental as long
as no bugs are reported againts this feature.

This patch also marks the config option ""ipv6_pd_enabled"" as
experimental. In order to enable this flag, it is needed to configure
the ""experimental.ipv6_pd_enabled"" flag too.

Related-Bug: #1916428
Change-Id: I27aeed74f308d5bdf0210e76d9557f95b66c71bf"
98ac1fa31a80387d9c270b676dd96ac8ba649891,2023-05-10 09:12:16+02:00,"[sqlalchemy-20] Add the transaction context to the upgrade checks methods

In ``cmd.upgrade_checks.checks``, there are some methods that access to
the database. The queries are now inside a database context (reader or
writer depending on the query).

Closes-Bug: #2019119

Change-Id: I35b1311576bcf1681ab4932f0baeb4cd3099301c"
6a2ccfac32c2993e11ee9d958886d786914131e8,2023-05-10 09:15:05+02:00,"Make ""project_id"" in ""L3HARouterNetwork"" unique constraint

There could be just only one HA network per project. This database
enforcement guarantees this limitation.

Partial-Bug: #2016198
Change-Id: Ieb8aac6244d384b0af522f9ba145e9367de2c8ef"
043a8ecad922caa5bdc36f13439f48bf46ed92dd,2023-05-10 11:10:36+02:00,"[OVN] Use the API context in ``OVNClient._add_router_ext_gw`` method

The method `OVNClient._add_router_ext_gw`` must use the API context
passed instead of creating an admin one.

Closes-Bug: #2019132
Change-Id: If2a46f1e0c3b279dee4863e9c952f19c1e246571"
7573fca58c147eddddbfff6eebc3554fcdd23306,2023-05-11 05:38:16+00:00,"Notify neutron-server ovs is restarted

If openvswitch is restarted, try to notify neutron-server
that to refresh tunnel flows for every ports.

Closes-Bug: #2004041
Change-Id: Iba0ae947e3595674e63b998826daae2582bb7668"
01de74dedfdc306b0331aae4f970f0c5bca5cb48,2023-05-11 11:15:29+00:00,"[S-RBAC] Get QoS rule types API available for READER role

API call ""get_rule_types"" should be available in new policies for
all users with READER role as this is kind of the same what was in the
old policies (ANY).

Depends-On: https://review.opendev.org/c/openstack/neutron-tempest-plugin/+/882818

Closes-Bug: #2018585
Change-Id: I8281bd8a902bcaba1187565e9610d598e4ebc254"
3b7699bc6614d0c03d55087e63c4ccd19878caa4,2023-05-11 13:32:24+00:00,"Add scope ID to the ""GROUP BY"" clause in ``get_scoped_floating_ips``

PostgreSQL requires to add the table keys selected in the SELECT clause
in the later GROUP BY clause. This patch is adding
""SubnetPool.address_scope_id"" to this GROUP BY clause. Because the
subnet pool (for IPv4) is unique for the FIP subnet, the returned
elements in this query will be the same.

Closes-Bug: #2019186
Change-Id: Ia446e17a44b1a260971ae237841451edb97ce39f"
a612346146db2f9e70a23af55eb7502655666940,2023-05-16 19:23:50+03:00,"Fix not working use_random_fully config option

Fixed bug when config option  use_random_fully is
set to False all routers accept one configured
by l3 agent with iptables ""--random-fully"" option.
Also added storing of use iptables --random-fully
config option to ""_random_fully"" class variable
of IptablesManager to reduce checks of iptables
version by instances of this class.

Closes-Bug: #2018599

Change-Id: Ia12fc0a3d4812a0aba816b49dec60a7dcfaf0623"
0959e452d358597c005630f3aab3948ba6c1d26f,2023-05-17 17:20:38+02:00,"[sqlalchemy-20] Retrieve the ``URL`` string with the password

With SQLAlchemy 2.0, the ``URL`` object is printed with the password
hidden. It is needed ``render_as_string`` to print the URL string
with the password in plain text.

Closes-Bug: #2015847
Change-Id: Ic4ebb61cecbac8b0403e5899f3d0dd3cafec66f7"
43c756d728e36b538e4059e095b6cbdf78f3bcfd,2023-05-17 17:21:03+02:00,"[alembic] Alembic operations require keywords only arguments

Since [1] (release 1.11.0), the Alembic operations ""now enforce
keyword-only arguments as passed as keyword and not positionally""
(from the commit message).

This change is compatible with the previous versions (as confirmed
in the CI).

[1]https://github.com/zzzeek/alembic/commit/df75e85489b9ae69fffff2c5ad2594b30bed2fd4

Closes-Bug: #2019948
Change-Id: Ic5e7790377668d83be2cebbba8f6bfa09f7cee5e"
5f4a41326d7b1da03e1929b4fd8bcdaf69da19ab,2023-05-17 18:52:25-05:00,"Add rate-limiting to metadata agents

Requests handled by the metadata-agents can now be rate-limited by
source-ip. This is done to protect the OpenStack control plane against
VMs querying the metadata endpoint in an overly enthusiastic way.

Co-authored-by: Miguel Lavalle <mlavalle@redhat.com>

Related-Bug: #1989199
Change-Id: I748ccfa8b50496dcbcbe41fd22f84249a4d46b11"
1d0335810d89ede47cf3b54614382cb25d1986ae,2023-05-19 14:47:29+05:18,"Disable mysql gather performance in jobs

We seeing random issue in CI as mentioned
in the related bug. As per the tests done
in [1] seems disabling it make the issue
appear less frequent. Let's try it atleast
until the root cause is fixed.

[1] https://review.opendev.org/c/openstack/neutron/+/883282

Related-Bug: #2015065
Change-Id: I2738d161d828e8ab0524281d72ed1930e08e194b"
6fa3d8019ffd416ad3eb90e6e9a364d4b6e23e80,2023-05-19 09:51:07+00:00,"Use ``TextClause`` to define the DB model ""server_default""

The alembic comparator needs the same class to compare the
database model with the loaded SQL schema.

Closes-Bug: #2020050
Change-Id: I4feab3e55f2e38a9eca70d4ca755b4c2974346d5"
b677d65b2d9cf9e3ff58677300712fe3fe40da04,2023-05-19 19:18:32+00:00,"[OVN][Migration] Enable settings backup subnet for NFS clients

If the BACKUP_MIGRATION_IP is set to a different IP outside of
the default nets[1] set in the “openstack overcloud backup”
playbook setup_nfs role[2]. Then the NFS will fail to mount
directories during the backup, because they will not be
reachable | permitted.
This change simply adds a new variable
BACKUP_MIGRATION_CTL_PLANE_CIDRS into the ovn_migration script
to allow the user to overwrite the extra-var used for
Openstack overcloud backup --setup-nfs command.

[1] https://opendev.org/openstack/tripleo-ansible/src/commit/e281ae7624774d71f22fbb993af967ed1ec08780/tripleo_ansible/roles/backup_and_restore/defaults/main.yml#L47
[2] https://opendev.org/openstack/tripleo-ansible/src/commit/e281ae7624774d71f22fbb993af967ed1ec08780/tripleo_ansible/roles/backup_and_restore/tasks/setup_nfs.yml#L127

Change-Id: I160dfc4e893b93ac7a40e19b3dd6b89750dac57d"
e0a2427a2f701adae14cd8196e3c2f064416d044,2023-05-22 09:25:55+02:00,"[ovn] Avoid unwanted ACL_NOT_FOUND error when deleting log objects

There is the possibility that db_remove raises an error if an ACL was
deleted on parallel for other reasons while deleting a log object. On a
normal situation, this command would remove the no-longer-needed
'log-related' property, but since the ACL is no longer there, it will
raise an error. For this case, it is not problematic to have an ACL
deleted mid-operation, so it should not raise any error.

Related-Bug: #2019887

Signed-off-by: Elvira García <egarciar@redhat.com>
Change-Id: I154393529134b5861e0ef0283257ef964fe057fd"
ebc0658d5566ce527cb1104968d247db10edf3db,2023-05-22 08:57:24+00:00,"Revert ""Delete sg rule which remote is the deleted sg""

This reverts commit 63584957203ec9f5ba165177978213c3909f81f0.

Reason for revert: This is generating a lot of
""SecurityGroupNotFound"" errors in neutron-server.log in
the tempest-integrated-networking job.

Closes-Bug: #2019449
Related-Bug: #2008712
Change-Id: I077fe87435f61bd29d5c1efc979c2adebca26181"
452973c0dba6c2f1dfce02bd7dce514c8350a846,2023-05-22 13:29:55+00:00,"Revert ""Use a writer context for the online alembic migrations""

This reverts commit 82029c2c514aaca5b9d45af46d2f7d945ff3099b.

Reason for revert: fullstack tests broken with this.

Change-Id: Ibd75c3526a3a8c4138c5f266448299786ccbf045
Related-Bug: #2019802
Related-Bug: #2015847"
846003c4379124de6ffb3628ef1feb12a62a9cfa,2023-05-22 17:37:03-04:00,"Start metadata proxy even if IPv6 DAD fails

A recent change suppressed the IPv6 DAD failure and
removed the address when multiple DHCP agents were
configured on the same network,
https://review.opendev.org/c/openstack/neutron/+/880957

But it also changed the behavior to not enable IPv4
metadata in this case. Restore the old behavior by
not returning early in the DAD failure case. The callback
that builds the config file was moved until after
the address was bound to make the two steps more obvious.

Related-bug: #1953165
Change-Id: I8436c6c9da9a2533ca27ff7312f5b2c7ea41e94f"
43ef447a5787c6065638652466d1c61c30750d76,2023-05-22 23:41:06+02:00,"SG rule dict method allows DB object and Neutron OVO

This change allows to pass to ``_make_security_group_rule_dict`` method
the Neutron OVO. That could include synthetic fields added in the OVO
(SQL view) that are not present in the database register.

This change will be needed in next patches to increase the information
returned by this method, using new synthetic fields added to the
security group rule OVO.

Partial-Bug: #2019960
Change-Id: Ic0e697bb212c7795a40c0b9be01345db26c2874e"
9e6675ec06d3f37564d3fa328afdb9b816a5384e,2023-05-24 01:57:31+02:00,"Increase the waiting period to receive a port creation event

This patchs increases to 15 seconds the timeout to wait for a
port creation event in ``WaitForPortCreateEvent``. This patch is also
adding the update ""event"" to the tracked events, just in case if the
""create"" event has been ignored before.

Closes-Bug: #2020663
Change-Id: I37d15de1be74a3cbdfbc9b53bbefbeb90663f1d9"
35cb164ea557ca4f26b7c7ef21d1db13cdda0d71,2023-05-24 14:15:33+08:00,"[ovn]disable security group notifier

When we use the ovn driver, the security group is implemented
by the ACL of ovn. There is no need to send rpc messages.

Closes-Bug: #2007327

Change-Id: I4b486c910ed298633ac6f60fd93f695c6c3bfef2"
ac231c817473c018dde8fa31594b1c9a78a36c13,2023-05-24 14:37:30+00:00,"Improve ""sync_ha_chassis_group"" method

The method ""sync_ha_chassis_group"" now creates (or retrieves) a
HA Chassis Group register and updates the needed HA Chassis registers
in a single transaction. That is possible using the new ovsdbapp
release 2.2.1 (check the depends-on patch).

Depends-On: https://review.opendev.org/c/openstack/ovsdbapp/+/871836

Related-Bug: #1995078
Change-Id: I936855214c635de0e89d5d13a86562f5b282633c"
