fix_commit_hash,commit_hash,change_type,is_buggy_line,code_change_remove_common_tokens
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,"String SESSION_DESTROYED_EVENT = ""destroySession"";"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,"String SESSION_ACTIVATED_EVENT = ""activateSession"";"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,"String SESSION_PASSIVATED_EVENT = ""passivateSession"";"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,String getAuthType();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,void setAuthType(String authType);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,long getCreationTime();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,long getCreationTimeInternal();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,void setCreationTime(long time);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,String getId();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,String getIdInternal();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,void setId(String id);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,"void setId(String id, boolean notify);"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,long getThisAccessedTime();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,long getThisAccessedTimeInternal();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,long getLastAccessedTime();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,long getLastAccessedTimeInternal();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,long getIdleTime();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,long getIdleTimeInternal();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,Manager getManager();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,void setManager(Manager manager);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,int getMaxInactiveInterval();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,void setMaxInactiveInterval(int interval);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,void setNew(boolean isNew);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,Principal getPrincipal();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,void setPrincipal(Principal principal);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,HttpSession getSession();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,void setValid(boolean isValid);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,boolean isValid();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,void access();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,void addSessionListener(SessionListener listener);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,void endAccess();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,void expire();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,Object getNote(String name);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,Iterator<String> getNoteNames();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,void recycle();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,void removeNote(String name);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,void removeSessionListener(SessionListener listener);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,"void setNote(String name, Object value);"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,"void tellChangedSessionId(String newId, String oldId,"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,added,0,"boolean isAttributeDistributable(String name, Object value);"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,"public static final String SESSION_CREATED_EVENT = ""createSession"";"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,"public static final String SESSION_DESTROYED_EVENT = ""destroySession"";"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,"public static final String SESSION_ACTIVATED_EVENT = ""activateSession"";"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,"public static final String SESSION_PASSIVATED_EVENT = ""passivateSession"";"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public String getAuthType();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public void setAuthType(String authType);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public long getCreationTime();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public long getCreationTimeInternal();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public void setCreationTime(long time);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public String getId();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public String getIdInternal();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public void setId(String id);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,"public void setId(String id, boolean notify);"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public long getThisAccessedTime();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public long getThisAccessedTimeInternal();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public long getLastAccessedTime();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public long getLastAccessedTimeInternal();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public long getIdleTime();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public long getIdleTimeInternal();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public Manager getManager();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public void setManager(Manager manager);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public int getMaxInactiveInterval();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public void setMaxInactiveInterval(int interval);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public void setNew(boolean isNew);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public Principal getPrincipal();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public void setPrincipal(Principal principal);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public HttpSession getSession();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public void setValid(boolean isValid);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public boolean isValid();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public void access();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public void addSessionListener(SessionListener listener);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public void endAccess();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public void expire();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public Object getNote(String name);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public Iterator<String> getNoteNames();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public void recycle();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public void removeNote(String name);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,public void removeSessionListener(SessionListener listener);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,"public void setNote(String name, Object value);"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,"public void tellChangedSessionId(String newId, String oldId,"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,4117b785c872a5bd86de51ed48044f466ca3d208,deleted,1,"public boolean isAttributeDistributable(String name, Object value);"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,ab7b037e239505e52156d6d1ff35c02f431d3506,added,0,private boolean isSpecialPath(final String path) {
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,ab7b037e239505e52156d6d1ff35c02f431d3506,added,0,LockInfo(int maxDepth) {
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,ab7b037e239505e52156d6d1ff35c02f431d3506,added,0,WebdavResolver(ServletContext theContext) {
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,ab7b037e239505e52156d6d1ff35c02f431d3506,deleted,1,private final boolean isSpecialPath(final String path) {
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,ab7b037e239505e52156d6d1ff35c02f431d3506,deleted,1,public LockInfo(int maxDepth) {
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,ab7b037e239505e52156d6d1ff35c02f431d3506,deleted,1,public WebdavResolver(ServletContext theContext) {
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,58a4d0632809b618e9e373d99caf001315f5cdbc,added,0,public interface TaskCreator  {
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,58a4d0632809b618e9e373d99caf001315f5cdbc,added,0,AbstractRxTask createRxTask();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,58a4d0632809b618e9e373d99caf001315f5cdbc,deleted,1,public static interface TaskCreator  {
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,58a4d0632809b618e9e373d99caf001315f5cdbc,deleted,1,public AbstractRxTask createRxTask();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,dc55eb0f0456c7914617be27e9fe3e273e216abb,added,0,"MonitoredThread(Thread thread, String requestUri,"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,dc55eb0f0456c7914617be27e9fe3e273e216abb,added,0,"CompletedStuckThread(Thread thread, long totalActiveTime) {"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,dc55eb0f0456c7914617be27e9fe3e273e216abb,deleted,1,"public MonitoredThread(Thread thread, String requestUri,"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,dc55eb0f0456c7914617be27e9fe3e273e216abb,deleted,1,"public CompletedStuckThread(Thread thread, long totalActiveTime) {"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,b90da0e7db2756c24a0a09b7d88dcdcb59b1a7f9,added,0,"void service(Request req, Response res) throws Exception;"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,b90da0e7db2756c24a0a09b7d88dcdcb59b1a7f9,added,0,"boolean prepare(Request req, Response res) throws Exception;"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,b90da0e7db2756c24a0a09b7d88dcdcb59b1a7f9,added,0,"boolean asyncDispatch(Request req, Response res, SocketEvent status) throws Exception;"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,b90da0e7db2756c24a0a09b7d88dcdcb59b1a7f9,added,0,"void log(Request req, Response res, long time);"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,b90da0e7db2756c24a0a09b7d88dcdcb59b1a7f9,added,0,"void checkRecycled(Request req, Response res);"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,b90da0e7db2756c24a0a09b7d88dcdcb59b1a7f9,added,0,String getDomain();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,b90da0e7db2756c24a0a09b7d88dcdcb59b1a7f9,deleted,1,"public void service(Request req, Response res) throws Exception;"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,b90da0e7db2756c24a0a09b7d88dcdcb59b1a7f9,deleted,1,"public boolean prepare(Request req, Response res) throws Exception;"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,b90da0e7db2756c24a0a09b7d88dcdcb59b1a7f9,deleted,1,"public boolean asyncDispatch(Request req, Response res, SocketEvent status) throws Exception;"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,b90da0e7db2756c24a0a09b7d88dcdcb59b1a7f9,deleted,1,"public void log(Request req, Response res, long time);"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,b90da0e7db2756c24a0a09b7d88dcdcb59b1a7f9,deleted,1,"public void checkRecycled(Request req, Response res);"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,b90da0e7db2756c24a0a09b7d88dcdcb59b1a7f9,deleted,1,public String getDomain();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,f5197f35352407c8fb385e320af7b4281d9ac22e,added,0,"void service(Request req, Response res) throws Exception;"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,f5197f35352407c8fb385e320af7b4281d9ac22e,added,0,"boolean prepare(Request req, Response res) throws Exception;"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,f5197f35352407c8fb385e320af7b4281d9ac22e,added,0,"boolean asyncDispatch(Request req, Response res, SocketEvent status) throws Exception;"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,f5197f35352407c8fb385e320af7b4281d9ac22e,added,0,"void log(Request req, Response res, long time);"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,f5197f35352407c8fb385e320af7b4281d9ac22e,added,0,"void checkRecycled(Request req, Response res);"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,f5197f35352407c8fb385e320af7b4281d9ac22e,added,0,String getDomain();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,f5197f35352407c8fb385e320af7b4281d9ac22e,deleted,1,"public void service(Request req, Response res) throws Exception;"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,f5197f35352407c8fb385e320af7b4281d9ac22e,deleted,1,"public boolean prepare(Request req, Response res) throws Exception;"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,f5197f35352407c8fb385e320af7b4281d9ac22e,deleted,1,"public boolean asyncDispatch(Request req, Response res, SocketEvent status) throws Exception;"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,f5197f35352407c8fb385e320af7b4281d9ac22e,deleted,1,"public void log(Request req, Response res, long time);"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,f5197f35352407c8fb385e320af7b4281d9ac22e,deleted,1,"public void checkRecycled(Request req, Response res);"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,f5197f35352407c8fb385e320af7b4281d9ac22e,deleted,1,public String getDomain();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,a6e099471e861608ee9238c187db3aff0c93aa3d,added,0,public static Node createNode(String expr) throws ELException {
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,a6e099471e861608ee9238c187db3aff0c93aa3d,added,0,private static Node createNodeInternal(String expr)
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,a6e099471e861608ee9238c187db3aff0c93aa3d,added,0,SynchronizedStack() {
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,a6e099471e861608ee9238c187db3aff0c93aa3d,added,0,"SynchronizedStack(int size, int limit) {"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,a6e099471e861608ee9238c187db3aff0c93aa3d,deleted,1,public static final Node createNode(String expr) throws ELException {
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,a6e099471e861608ee9238c187db3aff0c93aa3d,deleted,1,private static final Node createNodeInternal(String expr)
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,a6e099471e861608ee9238c187db3aff0c93aa3d,deleted,1,public SynchronizedStack() {
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,a6e099471e861608ee9238c187db3aff0c93aa3d,deleted,1,"public SynchronizedStack(int size, int limit) {"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,c63b807eef84d99ecd1c1a478cbc33c78e6a2afc,added,0,LinkedBlockingDeque() {
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,c63b807eef84d99ecd1c1a478cbc33c78e6a2afc,added,0,LinkedBlockingDeque(final boolean fairness) {
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,c63b807eef84d99ecd1c1a478cbc33c78e6a2afc,added,0,LinkedBlockingDeque(final Collection<? extends E> c) {
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,c63b807eef84d99ecd1c1a478cbc33c78e6a2afc,added,0,LinkedBlockingDeque(final int capacity) {
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,c63b807eef84d99ecd1c1a478cbc33c78e6a2afc,added,0,"LinkedBlockingDeque(final int capacity, final boolean fairness) {"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,c63b807eef84d99ecd1c1a478cbc33c78e6a2afc,deleted,1,public LinkedBlockingDeque() {
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,c63b807eef84d99ecd1c1a478cbc33c78e6a2afc,deleted,1,public LinkedBlockingDeque(final boolean fairness) {
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,c63b807eef84d99ecd1c1a478cbc33c78e6a2afc,deleted,1,public LinkedBlockingDeque(final Collection<? extends E> c) {
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,c63b807eef84d99ecd1c1a478cbc33c78e6a2afc,deleted,1,public LinkedBlockingDeque(final int capacity) {
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,c63b807eef84d99ecd1c1a478cbc33c78e6a2afc,deleted,1,"public LinkedBlockingDeque(final int capacity, final boolean fairness) {"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,beb291fa666de4234ff73dcb811829ecb43300f9,added,0,String getName();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,beb291fa666de4234ff73dcb811829ecb43300f9,added,0,"void addInjectionTarget(String injectionTargetName, String jndiName);"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,beb291fa666de4234ff73dcb811829ecb43300f9,added,0,List<InjectionTarget> getInjectionTargets();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,beb291fa666de4234ff73dcb811829ecb43300f9,deleted,1,public String getName();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,beb291fa666de4234ff73dcb811829ecb43300f9,deleted,1,"public void addInjectionTarget(String injectionTargetName, String jndiName);"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,beb291fa666de4234ff73dcb811829ecb43300f9,deleted,1,public List<InjectionTarget> getInjectionTargets();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,9d1f1211ecd24f39e6a1a90adf450c1c974da01a,added,0,public interface Handler<S> {
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,9d1f1211ecd24f39e6a1a90adf450c1c974da01a,added,0,enum SocketState {
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,9d1f1211ecd24f39e6a1a90adf450c1c974da01a,added,0,"SocketState process(SocketWrapperBase<S> socket,"
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,9d1f1211ecd24f39e6a1a90adf450c1c974da01a,added,0,Object getGlobal();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,9d1f1211ecd24f39e6a1a90adf450c1c974da01a,added,0,void release(SocketWrapperBase<S> socketWrapper);
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,9d1f1211ecd24f39e6a1a90adf450c1c974da01a,added,0,void pause();
b3b1cd21c878d7528e38a3c58a77dc36fbc3d8b7,9d1f1211ecd24f39e6a1a90adf450c1c974da01a,added,0,void recycle();
