commit_id,date,message
e10e5d459d17a9094f653fea18f6a13c531db5db,2023-08-23 12:45:41+02:00,"fix!: change way collection items are transformed into domain objects (#11182)

* fix!: change way collection items are transformed into domain objects since currently it's broken (split is reading only the first item)

disabled paging by default since some DHIS2 endpoints don't support pagination

* fix: commit changes"
fc1d8c3494a9a825a4c904fa1e7e980a9f3801fa,2023-08-23 12:52:59+02:00,"Camel-19557: added assertions to camel-core tests (#11145)

* CAMEL-19557: added assertions to camel-core tests

Co-authored-by: Nikita Konovalov <nkonoval@redhat.com>"
bc76713c621734a82c04964369b018a2958d8be8,2023-08-23 12:53:12+02:00,"CAMEL-19770: fixed catching Throwable in components (#11183)

* camel-box
* camel-crypto
* camel-cxf
* camel-dns
* camel-fop
* camel-hdfs
* camel-jmx"
bccd64ed3487debdc4a6c9f197ac6eefdb10b694,2023-08-23 14:01:25+02:00,CAMEL-19777: Fix usage of FQQN with toD (#11178)
7b52e992b24087c5070c3093112077881eb036b3,2023-08-23 14:23:05+02:00,(chores) camel-main: use a LongAdder to reduce contention (#11184)
84a854aad385c809fbb4fdab68597c2f3cb8733e,2023-08-23 14:55:14+02:00,"(chores) camel-api: add overloaded service methods (#11185)

Reduce the incidence of runtime type detection and try to let the compiler decide the method whenever it is possible"
e2b7a57df3f60c51b2ab5f74c6253f9aa08ebe8a,2023-08-23 17:17:08+02:00,"Fixes (#11189)

* CAMEL-19784: camel-core - PropertyBindingSupport - mandatory reference should fail if cannot resolve bean

* Regen

* CAMEL-19785: camel-yaml-dsl - Order of beans should not matter"
5ec42c7e4605751f21386471fc516ce01a85553c,2023-08-23 18:18:17+02:00,"Moved non-generated class to correct directory (#11187)

* refactor: move non-generated class to correct directory

finalised static reference

* refactor: prevent object from being constructed"
632cde6f5d7cf8ab4bc916853eff290e92a41ed5,2023-08-23 21:08:05+02:00,Remove unused JmsSendDynamicPostProcessor (#11191)
f7bfff4c85d91296e2e4e7e5993219f129507af0,2023-08-24 06:29:54+02:00,(chores) camel-core: polished the code and adjusted style (#11190)
97b75866898de32b8e3d038d51862b09a2b09d7c,2023-08-24 06:56:00+02:00,"Upgrade AWS SDK v2 to version 2.20.132 (#11194)

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>"
32edb3c72cc6d506b61e990ad22f8d3b77af9682,2023-08-24 07:16:35+02:00,"Upgrade Jnats to version 2.16.14 (#11195)

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>"
128a3a7a7b0e2ef10e25fff014cea6898551a178,2023-08-24 08:28:31+02:00,"Upgrade FOP to version 2.9 and remove batik property placeholder (#11196)

* Upgrade Batik to version 1.17

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>

* Upgrade Fop to version 2.9 and remove Batik property placeholder

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>

---------

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>"
fd093cfede37ca68b544d7a703d247341128e3ca,2023-08-24 12:52:01+02:00,Re-enable and fix some tests in camel-olingo4 (#11197)
2dee29750b71929f96d71ff070814aebfaa9448d,2023-08-24 15:09:51+02:00,"Upgrade Netty to version 4.1.97.Final (#11198)

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>"
79ffd8c0cd0598af87cad54ae618b15959a950cd,2023-08-24 19:00:12+02:00,"Camel-SAP-Netweaver: We are using different parameters to test and check (#11200)

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>"
96b2dfcc42f7aa7ba8520b13225011f514d6bd53,2023-08-25 07:13:21+02:00,"Upgrade AWS SDK v2 to version 2.20.134 (#11201)

* Upgrade AWS SDK v2 to version 2.20.134

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>

* Regen

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>

---------

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>"
b60d37661d178ed325d439cedf3b3a0e6925e043,2023-08-25 07:41:46+02:00,"Upgrade OWASP Maven Plugin to version 8.4.0 (#11202)

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>"
163c1fec1537910474beca7d99519e977cf161a4,2023-08-25 07:54:11+02:00,"Regen for commit 0165a54695e59d85e53fa50af40d9ac67413eb66 (#11204)

Signed-off-by: GitHub <noreply@github.com>
Co-authored-by: davsclaus <davsclaus@users.noreply.github.com>"
f29491ebba14a4a822297f39985d15efaf31f139,2023-08-25 07:57:12+02:00,"Regen for commit b60d37661d178ed325d439cedf3b3a0e6925e043 (#11205)

Signed-off-by: GitHub <noreply@github.com>
Co-authored-by: oscerd <oscerd@users.noreply.github.com>"
a4fa3aa9f484a4e303e7c8a4a42e466669c9a5a6,2023-08-25 08:03:23+02:00,"Upgrade Jackrabbit to version 2.21.19 (#11203)

* Upgrade Jackrabbit to version 2.21.19

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>

* Regen

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>

---------

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>"
4e87f51c4a1c93455c4062b6f65c34730c65d433,2023-08-25 17:32:04+02:00,"CAMEL-19789: Fix handling of shardIterator so that all records are returned. (#11206)

According to the AWS Kinesis client documentation, ""use a GetShardIterator request
to get the first shard iterator for use in your first GetRecords request and for subsequent reads
use the shard iterator returned by the GetRecords request in NextShardIterator"".
Adapt the unit tests for this case and modify the KinesisConsumerIT test to
verify that different records are returned."
d985d7cc8b17ffc46b24ce54981bc13cfce3f798,2023-08-25 13:53:34-04:00,chore: Align json-schema-validator for camel-yaml-dsl tests to what is used for camel-json-validator component (#11207)
b21bfe9256a7a08911f2a974e18add7b022c8ea6,2023-08-27 16:59:00+02:00,"Regen SBOM from commit d985d7cc8b17ffc46b24ce54981bc13cfce3f798 (#11209)

Signed-off-by: GitHub <noreply@github.com>
Co-authored-by: oscerd <oscerd@users.noreply.github.com>"
a17ddae5b3440f4ff0a6d8d0083f3ebdc0c8998a,2023-08-28 07:08:46+02:00,CAMEL-17027 ensure all file chunks are uploaded when streaming large files (#11208)
49f4c21537e05b8566b67848b628c67ec8df6efb,2023-08-28 09:36:08+02:00,"Upgrade Ivy to version 2.5.2 (#11211)

* Upgrade Ivy to version 2.5.2

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>

* Regen

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>

---------

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>"
d3f5c387119e16967a4997a2070af51862e1149f,2023-08-28 13:12:29+02:00,"Ctr mandatory (#11212)

CAMEL-19792: camel-core - PropertyBinding - Constructor args for beans should be mandatory lookup"
b3b84085fd2f457016d6df8a398bca387cfc58a2,2023-08-28 18:23:49+02:00,"Upgrade AWS SDK v2 to version 2.20.135 (#11210)

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>"
e738f243ac15752ab672e94ea80218983b3e9e32,2023-08-28 21:35:48+02:00,"(chores) camel-api: replace duplicated code (#11220)

Signed-off-by: Otavio R. Piske <angusyoung@gmail.com>"
4419aeefd181cfc2aab2ed9270307d2b7c77649d,2023-08-28 21:35:56+02:00,"(chores) camel-api: cleanup setting the message history (#11221)

Signed-off-by: Otavio R. Piske <angusyoung@gmail.com>"
b53b865b1132e4aa59903d9d2a2be12555964e67,2023-08-29 06:23:24+02:00,"Java dsl eager (#11222)

* CAMEL-19795: camel-joor-dsl: Make it possible to eager preParse all .java files together in the same compilation unit."
a975c12e1b5417d23523e040a0adfab7fc5ad99b,2023-08-29 06:57:55+02:00,"Regen for commit ed1fb4bf6070622d6133a0ff31eb4a9dc1a90477 (#11224)

Signed-off-by: GitHub <noreply@github.com>
Co-authored-by: orpiske <orpiske@users.noreply.github.com>"
038d94d52939408af4f642382a70ebb357bcf273,2023-08-29 07:44:15+02:00,"Upgrade Snakeyaml engine to version 2.7 (#11223)

* Upgrade Snakeyaml-Engine to version 2.7

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>

* Regen

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>

---------

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>"
0411058c51b4183767aa75e484ee30f64a2a81a1,2023-08-29 09:45:42+02:00,"CAMEL-19796 - camel-pdf - Upgrade to pdfbox 3.x (#11227)

* CAMEL-19796 - camel-pdf - Upgrade to pdfbox 3.x

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>

* CAMEL-19796 - camel-fop - Upgrade to pdfbox 3.x

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>

* Regen

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>

---------

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>"
3214273bb2cdf155306f74a22eab4dd09a2c561b,2023-08-29 12:22:05+02:00,"Camel-Tracing: Removing NsqSpanDecorator since component is no more available (#11228)

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>"
3fde21858a9d6db1b4ad75842f2105b972b8adaa,2023-08-29 17:51:26+02:00,(chores) camel-core: optimize copying exchanges (#11232)
f53a8801bee4e2c82d9baa521eb9e906946cc11a,2023-08-29 20:55:26+02:00,"Spring xml (#11234)

CAMEL-19786: camel-jbang - Allow to run classic Spring XML files <beans> with embedded <camelContext>"
b9f3ea35f72712c09a5a43da8de9acbc404b406e,2023-08-29 20:55:58+02:00,"CAMEL-19776 for main(camel-4) (#11231)

* CAMEL-19776: Added tracing strategy for OpenTelemetry to trace processors

* CAMEL-19776: Removed unnecessary sleep in the test

---------

Co-authored-by: Ruslan Hryn <hryn.external@crxmarkets.com>"
e9d6c776865dad63081ad7702189ff7cbc79ffdd,2023-08-29 20:56:18+02:00,"CAMEL-19731 AS2: Fixed null pointer exception  (#11229)

* CAMEL-19731 AS2: Fixed null pointer exception when request's header dispositionNotificationTo isn't set

* CAMEL-19731 simplified the null-check - now it causes early exit"
d7ebff5f82e36311dd5506eda6ca19e2b51957f7,2023-08-29 20:56:28+02:00,"chore: Allow DataTypeProcessor used as processor definition (#11233)

* chore: Allow DataTypeProcessor used as processor definition

- Avoid ClassCastException when DataTypeProcessor is used as part of a ProcessorDefinition
- Allows users to reference the DataTypeProcessor as a normal processor in a route as an addition to using it in TransformDefinition

* chore: Avoid null value as from data type in data type processor"
3ace3ed881c95163963410b56e17343a9a1a7fba,2023-08-30 07:07:48+02:00,"Upgrade AWS SDK v2 to version 2.20.136 (#11237)

* Upgrade AWS SDK v2 to version 2.20.136

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>

* Regen

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>

---------

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>"
50f74f02364f49da393d4e7d6c6ea652dbe7d49b,2023-08-30 09:22:50+02:00,"CAMEL-19805: Support IntegrationSpec as part of Pipe/KameletBinding resources (#11236)

- Enhance YAML DSL to support Integration specification as part of a pipe/binding
- Integration spec adds configuration, traits and dependencies to the pipe/binding"
010b83d8f6d73987f1904abb42613ee92bac6e5d,2023-08-30 13:47:37+02:00,(chores) camel-package-maven-plugin: minor cleanup (#11239)
f5b2597d76305254f4e056a84e0ce5ba59dc4ad8,2023-08-30 13:07:25-04:00,"[CAMEL-19698] [CAMEL-19699] camel-yaml-dsl: schema: Restrict languages/dataformats to be mutually exclusive (#11244)

* Added `oneOf` property on @YamlProperty annotation. This is to hold an oneOf grouping name to show those are mutually exclusive on deserializer annotation
* Let schema generator use the `oneOf` to express mutually exclusiveness using schema composition
* Redeclare the properties inherited through schema composition. This is required when additionalProperties is set to false"
65c695df4b536b811b31adb4d0f2c278109c8c54,2023-08-30 19:19:41+02:00,"CAMEL-19811: restore multi-shard handling. (#11243)

Adapt the handling of closed streams.
Modify KinesisUtils to be able to create a stream with multiple shards.
Modify KinesisConsumerIT to test a stream with 2 shards."
f55249b1b4fec8c04bad8b566cb9448bd0470e67,2023-08-30 19:20:37+02:00,CAMEL-19810: Infinispan container in network host mode (#11242)
c51b05200feb5bac00cb0d22716062bbe9746208,2023-08-30 19:43:46+02:00,"Blueprint (#11240)

CAMEL-19806: camel-jbang - Allow to load OSGi <blueprint> with embedded <camelContext>
CAMEL-19807: Move spring XML <beans> logic to its own class"
31a293778ec3ba5f33408ea8f00baf01f2884b27,2023-08-30 21:36:51+02:00,"CAMEL-19398: refactor the core type-converter (#11225)

This is preliminary work that should simplify moving away from an Exception-based logic for type handling

It refactors the type conversion code so that it is preloaded to a Map, which store type conversion pairs. This map is checked whenever there is a type conversion, by matching the requested pair (from/to) with the known conversions on the Map.

Among other things, it reduces the incidence of runtime type detection and tries to let the compiler decide the method whenever it is possible"
a1509018c42f42b4db1a84e6fe04bddf865d2be0,2023-08-31 07:25:57+02:00,"Upgrade AWS SDK v2 to version 2.20.137 (#11246)

* Upgrade AWS SDK v2 to version 2.20.137

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>

* Regen

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>

---------

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>"
5802b7c542d279301e5f1d055e7ca244bec7ec57,2023-08-31 08:06:41+02:00,"Upgrade Spring Rabbit to version 3.0.8 (#11247)

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>"
695c569f9bd8babecca6dd96fa1ce4afd93198ce,2023-08-31 08:40:06+02:00,"Upgrade RSSReader to version 3.4.6 (#11248)

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>"
03012f5fd4537779056bf884c8c292f1b1404ca6,2023-08-31 09:53:04+02:00,"Upgrade Optaplanner to version 9.43.0.Final (#11249)

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>"
d5a5b103ce016c542646bea0b9949204a3338a11,2023-08-31 11:42:41+02:00,CAMEL-19814: camel-rest - Should filter out query parameters that are for the producer endpoint (#11250)
d66469d6ac7243f0ae790c41a500965b885d3180,2023-08-31 13:17:32+02:00,"CAMEL-19815: avoid using invalid QueueReferences (#11253)

This partially reverts the changes introduced on 23542fc5b65f33cde0f74f71876fe80d8c8c853f and b70584ddb3545a87acc1732f0e89b9cea704c461"
8a5b7e6733d7f0bd6a818bd363796a55c9dee5ef,2023-08-31 15:55:05+02:00,"(chores) camel-core: replace duplicated code (#11256)

Use the StringHelper before method as it avoids traversing the string twice and is already defined on StringHelper"
d6e445aca0eeeb397e7c2c2f8d19972fcfafcb7c,2023-08-31 16:23:54+02:00,"Upgrade Tika to version 2.9.0 (#11257)

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>"
c623fc7847777be9c402f87ad8ab3e637b4b7303,2023-08-31 10:35:53-04:00,"[CAMEL-19703] [yaml dsl] remove kebab-case schema definition (#11245)

* [CAMEL-19703] [yaml dsl] remove kebab-case schema definition

* chore: Camel 4.1 upgrade guide: Mention that the kebab-case YAML schema file is removed"
24a7c000fa6010d1208443925b54f57231b4916a,2023-08-31 16:56:39+02:00,"CAMEL-19817: camel-timer - Remove firedTime header and turn off metadata headers by default to make the exchange empty, and avoid leaking unwanted headers by default. Add backwards compatible option on component to turn this on globally. (#11259)"
785dc429eabbb7084cfc4b9401fe9f55cadb9a07,2023-08-31 17:06:31+02:00,"(chores) camel-components: replace duplicated code (#11258)

Use the StringHelper before method as it avoids traversing the string twice and is already defined on StringHelper"
78c2f31110e81f9dd6aa8add15444bca7faa93b4,2023-08-31 17:38:21+02:00,"Scheduler meta (#11260)

* CAMEL-19817: camel-scheduler - Turn off metadata headers by default to make the exchange empty, and avoid leaking unwanted headers by default. Add backwards compatible option on component to turn this on globally."
df3e080a13814f530488557a7737eef90f840e6a,2023-08-31 20:26:50+02:00,CAMEL-17027 make camel-aws-s3 threadsafe so it can be used concurrently (#11255)
905eac37204dd5bf0d4bd0c6d4faffcf6b27bf9a,2023-08-31 20:27:00+02:00,Mapstruct: Method must be public in DefaultMapStructFinder.discoverMappings (#11261)
5188ef9de6b2a8c72b7c0011fdfd9b28bddb6dbf,2023-08-31 22:32:00+02:00,"CAMEL-19818: handle all schema references in response types. (#11262)

This includes in arrays or other nested schema references."
d415b2b4fd5c87cdf196e410444e676ba4f020ef,2023-08-31 20:30:18-04:00,"[CAMEL-19703] Follow up: Align kebab-case properties usage to camelCase (#11264)

* Fixed openapi-rest generator to use `restConfiguration`
* Fixed YAML DSL schema to use camelCase properties deeper in the schema composition"
5d4a1fc813804c4a0f541f2715e6c01e20ad58ea,2023-09-01 07:21:34+02:00,"Upgrade Vertx to version 4.4.5 (#11266)

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>"
b6fe4f2520281f0f1d30a0277faba43feeb3edbc,2023-09-01 07:21:46+02:00,"Upgrade AWS SDK v2 to version 2.20.138 (#11265)

* Upgrade AWS SDK v2 to version 2.20.138

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>

* Regen

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>

---------

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>"
773c9f4f7944235da06a49fab6cf81efc9c3a8dd,2023-09-01 12:01:15+02:00,CAMEL-19821: camel-spring-rabbitmq - Option allowNullBody can now be set on endpoint level as well. (#11269)
7ee5f6930e395014c0e7907ce90c58b4ed41efad,2023-09-01 14:24:02+02:00,CAMEL-19398: fixed MongoDB tests due to missing converter setup (#11271)
9fbae7d82fdc8e6578cc7758243eddbfa44ed986,2023-09-01 16:33:51+02:00,CAMEL-19398: fixed camel-vertx tests due to incorrect converter setup (#11274)
b135250a7ea7f0abd4c487005d84f2fbaa805ce9,2023-09-01 16:34:20+02:00,"camel-dhis2: fix flaky test (#11276)

Add a work-around for a test that is returning invalid data when running
along with the others."
da6328c8be615c3bae1e676be2fe06c6cba943bf,2023-09-01 16:35:46+02:00,(chores) camel-core: cleanup skipping tests on AIX (#11277)
758cd8505cbe3e1e64d20cc0a6c7970fb408d09d,2023-09-01 17:59:07+02:00,CAMEL-19822: must not ensure relative because target expects absolute (#11272)
b4968cb08d952d7353ff17832485e717303c211d,2023-09-01 17:59:58+02:00,"Camel 17027 make aws streaming thread safe (#11275)

* CAMEL-17027 handle potential race condition when aggregating exchanges

* CAMEL-17027 copy buffer content from state object"
