line,commit_id,count,line_level_label
assertThat(pod.getMetadata()).hasName(expectedId).hasLabels(expectedLabels);,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,1
"assertThat(pod.getMetadata()).hasName(""cheese"");",c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,1
assertThat(pod.getMetadata()).hasLabels(wrongLabels);,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,1
import io.fabric8.kubernetes.api.model.*;,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,0
import io.fabric8.kubernetes.internal.HasMetadataComparator;,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,0
import java.util.*;,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,0
import java.util.regex.Matcher;,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,0
import java.util.regex.Pattern;,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,0
if (Strings.isNotBlank(registry)){,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,0
"addRegistryToImageNameIfNotPresent(entities, registry);",c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,0
},c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,0
items.addAll(entities);,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,0
if (Strings.isNotBlank(System.getenv(Constants.FABRIC8_DOCKER_REGISTRY_SERVICE_HOST))){,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,0
return null;,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,0
"addRegistryToImageNameIfNotPresent(list.getItems(), registry);",c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,0
"addRegistryToImageNameIfNotPresent(template.getObjects(), registry);",c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,0
"prefixRegistryIfNotPresent(containers, registry);",c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,0
if (!hasRegistry(container.getImage())){,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,0
"container.setImage(registry+""/""+container.getImage());",c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,0
/**,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,0
*,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,0
"* Code influenced from <a href=""https://github.com/rhuss/docker-maven-plugin/blob/master/src/main/java/org/jolokia/docker/maven/util/ImageName.java"">docker-maven-plugin</a>",c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,0
* @param imageName,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,0
* @return true if the image name contains a registry,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,0
*/,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,0
"throw new NullPointerException(""Image name must not be null"");",c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,0
"return part.contains(""."") || part.contains("":"");",c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,0
import io.fabric8.kubernetes.api.model.HasMetadata;,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,1
import io.fabric8.kubernetes.api.model.KubernetesListBuilder;,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,1
import io.fabric8.kubernetes.api.model.KubernetesResource;,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,1
import io.fabric8.kubernetes.api.model.ObjectMeta;,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,1
import io.fabric8.kubernetes.api.model.ObjectReference;,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,1
import io.fabric8.kubernetes.api.model.ObjectReferenceBuilder;,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,1
import io.fabric8.kubernetes.api.model.Pod;,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,1
import io.fabric8.kubernetes.api.model.ReplicationController;,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,1
import io.fabric8.kubernetes.api.model.Secret;,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,1
import io.fabric8.kubernetes.api.model.SecurityContextConstraints;,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,1
import io.fabric8.kubernetes.api.model.Service;,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,1
import io.fabric8.kubernetes.api.model.ServiceAccount;,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,1
import io.fabric8.kubernetes.api.model.ServiceAccountBuilder;,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,1
import java.util.ArrayList;,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,1
import java.util.Collections;,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,1
import java.util.Comparator;,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,1
import java.util.HashMap;,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,1
import java.util.HashSet;,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,1
import java.util.LinkedHashSet;,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,1
import java.util.LinkedList;,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,1
import java.util.List;,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,1
import java.util.Map;,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,1
import java.util.Set;,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,1
import java.util.TreeMap;,c63a8efbb5ca98194ade5b5a635d4f499e3187cf,0,1
* Returns true if this entity has a valid non blank resourceVersion in its metadata,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,2,0
"getAdditionalNestedPropertyText(entity.getAdditionalProperties(), ""metadata"", ""name""),",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,2,1
"getAdditionalNestedPropertyText(entity.getAdditionalProperties(), ""metadata"", ""id"")",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,2,1
"getAdditionalNestedPropertyText(entity.getAdditionalProperties(), ""metadata"", ""namespace""));",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,2,1
import io.fabric8.kubernetes.api.model.HasMetadata;,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,1,0
* Returns the resource version for the entity or null if it does not have one,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,1,0
ObjectMeta metadata = entity.getMetadata();,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,1,0
ObjectMeta metadata = getOrCreateMetadata(entity);,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,1,0
ObjectMeta metadata = entity.getMetadata();,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,1,1
metadata = new ObjectMeta();,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,1,1
import com.fasterxml.jackson.dataformat.yaml.YAMLFactory;,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,1,0
ObjectMeta metadata = getOrCreateMetadata(entity);,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,1,0
import io.fabric8.kubernetes.api.model.Endpoints;,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,1,1
import io.fabric8.kubernetes.api.model.Namespace;,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,1,1
import io.fabric8.kubernetes.api.model.Node;,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,1,1
import io.fabric8.openshift.api.model.Build;,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,1,1
import io.fabric8.openshift.api.model.BuildConfig;,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,1,1
import io.fabric8.openshift.api.model.DeploymentConfig;,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,1,1
import io.fabric8.openshift.api.model.ImageStream;,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,1,1
if (object instanceof HasMetadata) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
return getName((HasMetadata) object);,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
public static ObjectMeta getOrCreateMetadata(HasMetadata entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
/**,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
*/,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
public static String getResourceVersion(HasMetadata entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
if (entity != null) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
if (metadata != null) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
String resourceVersion = metadata.getResourceVersion();,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
if (Strings.isNotBlank(resourceVersion)) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
return resourceVersion;,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
},5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
return null;,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
public static boolean hasResourceVersion(HasMetadata entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
return getResourceVersion(entity) != null;,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
public static String getName(HasMetadata entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
return getName(entity.getMetadata());,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
"public static void setName(HasMetadata entity, String name) {",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
"public static void setName(HasMetadata entity, String namespace, String name) {",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
metadata.setNamespace(namespace);,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
metadata.setName(name);,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
"public static void setNamespace(HasMetadata entity, String namespace) {",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
public static String getNamespace(HasMetadata entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
return getNamespace(entity.getMetadata());,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
"public static Map<String, String> getLabels(HasMetadata entity) {",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
return getLabels(entity.getMetadata());,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
return Collections.EMPTY_MAP;,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
public static List<HasMetadata> toItemList(Object entity) throws IOException {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
return (List<HasMetadata>) entity;,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
} else if (entity instanceof HasMetadata[]) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
HasMetadata[] array = (HasMetadata[]) entity;,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
List<HasMetadata> answer = new ArrayList<>();,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
if (entity instanceof HasMetadata) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
answer.add((HasMetadata) entity);,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
List<HasMetadata> items = list.getItems();,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
public static void moveServicesToFrontOfArray(List<HasMetadata> list) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
HasMetadata item = list.get(i);,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
HasMetadata nonService = list.get(lastNonService);,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
protected static void removeDuplicates(List<HasMetadata> itemArray) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
HasMetadata item = itemArray.get(i);,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
List<HasMetadata> items = kubernetesList.getItems();,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
List<HasMetadata> items = toItemList(dto);,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
if (object instanceof Pod) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
return getName((Pod) object);,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
} else if (object instanceof ReplicationController) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
return getName((ReplicationController) object);,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
} else if (object instanceof Service) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
return getName((Service) object);,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
} else if (object instanceof Route) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
return getName((Route) object);,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
public static ObjectMeta getOrCreateMetadata(Pod entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
if (metadata == null) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
entity.setMetadata(metadata);,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
},5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
return metadata;,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
public static ObjectMeta getOrCreateMetadata(ReplicationController entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
public static ObjectMeta getOrCreateMetadata(Service entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
public static ObjectMeta getOrCreateMetadata(Namespace entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
public static ObjectMeta getOrCreateMetadata(Route entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
public static ObjectMeta getOrCreateMetadata(Build entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
public static ObjectMeta getOrCreateMetadata(BuildConfig entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
public static ObjectMeta getOrCreateMetadata(DeploymentConfig entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
public static ObjectMeta getOrCreateMetadata(ImageStream entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
public static ObjectMeta getOrCreateMetadata(OAuthClient entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
public static ObjectMeta getOrCreateMetadata(Template entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
public static String getName(Pod entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
"return Strings.firstNonBlank(getName(entity.getMetadata()),",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
"getAdditionalPropertyText(entity.getAdditionalProperties(), ""name""),",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
);,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
public static String getName(ReplicationController entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
if (entity != null) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
} else {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
return null;,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
public static String getName(Service entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
public static String getName(OAuthClient entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
public static String getName(Route entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
public static String getName(Node entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
public static String getName(Template entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
public static String getName(ImageStream entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
public static String getName(Endpoints entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
"public static void setName(Pod entity, String name) {",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
"public static void setName(Service entity, String name) {",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
getOrCreateMetadata(entity).setName(name);,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
"public static void setName(ReplicationController entity, String name) {",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
"public static void setName(Route entity, String namespace, String name) {",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
ObjectMeta objectMeta = getOrCreateMetadata(entity);,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
objectMeta.setNamespace(namespace);,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
objectMeta.setName(name);,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
"public static void setName(Template entity, String name) {",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
"public static void setNamespace(Template entity, String namespace) {",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
public static String getNamespace(Pod entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
"return Strings.firstNonBlank(getNamespace(entity.getMetadata()),",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
"getAdditionalPropertyText(entity.getAdditionalProperties(), ""namespace""),",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
public static String getNamespace(ReplicationController entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
public static String getNamespace(Service entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
public static String getNamespace(OAuthClient entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
public static String getNamespace(Route entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
public static String getNamespace(Template entity) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
"protected static Object getAdditionalProperty(Map<String, Object> additionalProperties, String name) {",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
if (additionalProperties != null) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
return additionalProperties.get(name);,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
"protected static String getAdditionalNestedPropertyText(Map<String, Object> additionalProperties, String... names) {",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
int lastIdx = names.length - 1;,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
"Map<String, Object> map = additionalProperties;",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
for (int i = 0; i < lastIdx; i++) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
if (map == null) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
"map = getAdditionalPropertyMap(map, names[i]);",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
"return getAdditionalPropertyText(map, names[lastIdx]);",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
public static List<Object> toItemList(Object entity) throws IOException {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
return (List<Object>) entity;,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
} else if (entity instanceof Object[]) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
Object[] array = (Object[]) entity;,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
List<Object> answer = new ArrayList<>();,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
answer.add(answer);,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
List<Object> items = list.getItems();,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
public static void moveServicesToFrontOfArray(List<Object> list) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
Object item = list.get(i);,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
Object nonService = list.get(lastNonService);,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
protected static void removeDuplicates(List<Object> itemArray) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
Object item = itemArray.get(i);,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
List<Object> items = kubernetesList.getItems();,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
List<Object> items = toItemList(dto);,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,1
"public static Map<String, String> getOrCreateAnnotations(HasMetadata entity) {",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
"Map<String, String> answer = metadata.getAnnotations();",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
if (answer == null) {,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
answer = new HashMap<>();,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
metadata.setAnnotations(answer);,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
},5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
return answer;,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
"public static Map<String, String> getOrCreateLabels(HasMetadata entity) {",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
"Map<String, String> answer = metadata.getLabels();",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
metadata.setLabels(answer);,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
/**,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
* Loads the YAML file for the given DTO class,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
*/,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
"public static <T> T loadYaml(InputStream in, Class<T> clazz) throws IOException {",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
byte[] data = Files.readBytes(in);,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
"return loadYaml(data, clazz);",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
"public static <T> T loadYaml(File file, Class<T> clazz) throws IOException {",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
byte[] data = Files.readBytes(file);,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
"public static <T> T loadYaml(byte[] data, Class<T> clazz) throws IOException {",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
ObjectMapper mapper = new ObjectMapper(new YAMLFactory());,5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
"return mapper.readValue(data, clazz);",5e93e4b5de8ceda385c5700b0ffdbad89c32cbcf,0,0
"String updateTemplate(@PathParam(""name"") @NotNull String name, Template entity, @PathParam(""namespace"") String namespace) throws Exception;",016f30ee6c2207cafc20ff3d2bffd5e8fda22647,10,0
"String deleteTemplate(@PathParam(""name"") @NotNull String name, @PathParam(""namespace"") String namespace) throws Exception;",016f30ee6c2207cafc20ff3d2bffd5e8fda22647,8,0
"public static void setName(HasMetadata entity, String namespace, String name) {",016f30ee6c2207cafc20ff3d2bffd5e8fda22647,6,0
"public static void setNamespace(HasMetadata entity, String namespace) {",016f30ee6c2207cafc20ff3d2bffd5e8fda22647,6,0
"public static void setName(Route entity, String namespace, String name) {",016f30ee6c2207cafc20ff3d2bffd5e8fda22647,6,1
"public static void setNamespace(Template entity, String namespace) {",016f30ee6c2207cafc20ff3d2bffd5e8fda22647,6,1
"String processTemplate(Template entity, @PathParam(""namespace"") String namespace) throws Exception;",016f30ee6c2207cafc20ff3d2bffd5e8fda22647,6,0
"String createTemplate(Template entity, @PathParam(""namespace"") String namespace) throws Exception;",016f30ee6c2207cafc20ff3d2bffd5e8fda22647,6,0
"Template getTemplate(@PathParam(""name"") @NotNull String name, @PathParam(""namespace"") String namespace);",016f30ee6c2207cafc20ff3d2bffd5e8fda22647,6,0
"String createTemplate(Template entity, @PathParam(""namespace"")  String namespace) throws Exception;",016f30ee6c2207cafc20ff3d2bffd5e8fda22647,6,1
public static String getResourceVersion(HasMetadata entity) {,016f30ee6c2207cafc20ff3d2bffd5e8fda22647,5,0
public static String getName(HasMetadata entity) {,016f30ee6c2207cafc20ff3d2bffd5e8fda22647,5,0
