line,commit_id,count,line_level_label
},929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
public Expression getExpressionForPayload(Method method) {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
"return this.payloadExpressions.computeIfAbsent(method, method1 -> {",929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
Expression payloadExpression = null;,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
"String payloadExpressionString = getAnnotationValue(methodPayloadAnnotation, null, String.class);",929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
if (!StringUtils.hasText(payloadExpressionString)) {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
payloadExpression = RETURN_VALUE_EXPRESSION;,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
else {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
payloadExpression = EXPRESSION_PARSER.parseExpression(payloadExpressionString);,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
Annotation[][] annotationArray = method.getParameterAnnotations();,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
Annotation[] parameterAnnotations = annotationArray[i];,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
for (Annotation currentAnnotation : parameterAnnotations) {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
if (Payload.class.equals(currentAnnotation.annotationType())) {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
"""@Payload can be used at most once on a @Publisher method, "" +",929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
"""@Payload on a parameter for a @Publisher method may not contain an expression"");",929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
payloadExpression =,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
if (payloadExpression == null ||,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
RETURN_VALUE_EXPRESSION.getExpressionString().equals(payloadExpression.getExpressionString())) {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
"""When defining @Publisher on a void-returning method, an explicit payload "" +",929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
"""expression that does not rely upon a #return value is required."");",929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
public String getPayloadExpression(Method method) {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
"public Map<String, Expression> getExpressionsForHeaders(Method method) {",929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
"return this.headersExpressions.computeIfAbsent(method, method1 -> {",929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
"Map<String, Expression> headerExpressions = new HashMap<>();",929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
String[] parameterNames = this.parameterNameDiscoverer.getParameterNames(method);,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
if (Header.class.equals(currentAnnotation.annotationType())) {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
"String name = getAnnotationValue(currentAnnotation, null, String.class);",929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
if (!StringUtils.hasText(name)) {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
name = parameterNames[i];,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
"public Map<String, String> getHeaderExpressions(Method method) {",929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
private final ParameterNameDiscoverer parameterNameDiscoverer = new LocalVariableTableParameterNameDiscoverer();,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
"String channelName = this.getAnnotationValue(method, this.channelAttributeName, String.class);",929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
"channelName = this.getAnnotationValue(method.getDeclaringClass(), this.channelAttributeName, String.class);",929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
},929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
public String getPayloadExpression(Method method) {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
String payloadExpression = null;,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
"payloadExpression = getAnnotationValue(methodPayloadAnnotation, null, String.class);",929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
if (!StringUtils.hasText(payloadExpression)) {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
Annotation[][] annotationArray = method.getParameterAnnotations();,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
Annotation[] parameterAnnotations = annotationArray[i];,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
for (Annotation currentAnnotation : parameterAnnotations) {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
if (Payload.class.equals(currentAnnotation.annotationType())) {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
"""@Payload can be used at most once on a @Publisher method, "" +",929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
"""@Payload on a parameter for a @Publisher method may not contain an expression"");",929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
if (payloadExpression == null,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
"""When defining @Publisher on a void-returning method, an explicit payload "" +",929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
"""expression that does not rely upon a #return value is required."");",929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
"public Map<String, String> getHeaderExpressions(Method method) {",929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
"Map<String, String> headerExpressions = new HashMap<String, String>();",929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
String[] parameterNames = this.parameterNameDiscoverer.getParameterNames(method);,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
if (Header.class.equals(currentAnnotation.annotationType())) {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
"String name = getAnnotationValue(currentAnnotation, null, String.class);",929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
if (!StringUtils.hasText(name)) {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
name = parameterNames[i];,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
method1 -> {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
"String channelName = getAnnotationValue(method, this.channelAttributeName);",929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
"channelName = getAnnotationValue(method.getDeclaringClass(), this.channelAttributeName);",929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
},929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
Expression payloadExpression = null;,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
MergedAnnotation<Payload> payloadMergedAnnotation =,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
if (payloadMergedAnnotation.isPresent()) {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
"String payloadExpressionString = payloadMergedAnnotation.getString(""expression"");",929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
if (!StringUtils.hasText(payloadExpressionString)) {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
payloadExpression = RETURN_VALUE_EXPRESSION;,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
else {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
payloadExpression = EXPRESSION_PARSER.parseExpression(payloadExpressionString);,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
Annotation[][] annotationArray = method.getParameterAnnotations();,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
Annotation[] parameterAnnotations = annotationArray[i];,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
payloadMergedAnnotation = MergedAnnotations.from(parameterAnnotations).get(Payload.class);,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
"""@Payload can be used at most once on a @Publisher method, "" +",929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
"""@Payload on a parameter for a @Publisher method may not contain an 'expression'"");",929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
payloadExpression =,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
if (payloadExpression == null ||,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
.equals(payloadExpression.getExpressionString())) {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
"""When defining @Publisher on a void-returning method, an explicit payload "" +",929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
"""expression that does not rely upon a #return value is required."");",929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
"Map<String, Expression> headerExpressions = new HashMap<>();",929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
String[] parameterNames = this.parameterNameDiscoverer.getParameterNames(method);,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
MergedAnnotation<Header> headerMergedAnnotation =,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
if (headerMergedAnnotation.isPresent()) {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
String name =,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
if (!StringUtils.hasText(name)) {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
name = parameterNames[i];,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
"private String getAnnotationValue(AnnotatedElement element, String attributeName) {",929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
MergedAnnotations mergedAnnotations =,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
if (mergedAnnotation.isPresent()) {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,0
"return this.channels.computeIfAbsent(method, method1 -> {",929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
"String channelName = getAnnotationValue(method, this.channelAttributeName, String.class);",929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
"channelName = getAnnotationValue(method.getDeclaringClass(), this.channelAttributeName, String.class);",929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
},929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
"return this.payloadExpressions.computeIfAbsent(method, method1 -> {",929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
Expression payloadExpression = null;,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
"String payloadExpressionString = getAnnotationValue(methodPayloadAnnotation, null, String.class);",929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
if (!StringUtils.hasText(payloadExpressionString)) {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
payloadExpression = RETURN_VALUE_EXPRESSION;,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
else {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
payloadExpression = EXPRESSION_PARSER.parseExpression(payloadExpressionString);,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
Annotation[][] annotationArray = method.getParameterAnnotations();,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
Annotation[] parameterAnnotations = annotationArray[i];,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
for (Annotation currentAnnotation : parameterAnnotations) {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
if (Payload.class.equals(currentAnnotation.annotationType())) {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
"""@Payload can be used at most once on a @Publisher method, "" +",929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
"""@Payload on a parameter for a @Publisher method may not contain an expression"");",929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
payloadExpression =,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
if (payloadExpression == null ||,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
RETURN_VALUE_EXPRESSION.getExpressionString().equals(payloadExpression.getExpressionString())) {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
"""When defining @Publisher on a void-returning method, an explicit payload "" +",929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
"""expression that does not rely upon a #return value is required."");",929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
public String getPayloadExpression(Method method) {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
"return this.headersExpressions.computeIfAbsent(method, method1 -> {",929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
"Map<String, Expression> headerExpressions = new HashMap<>();",929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
String[] parameterNames = this.parameterNameDiscoverer.getParameterNames(method);,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
if (Header.class.equals(currentAnnotation.annotationType())) {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
"String name = getAnnotationValue(currentAnnotation, null, String.class);",929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
if (!StringUtils.hasText(name)) {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
name = parameterNames[i];,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
"public Map<String, String> getHeaderExpressions(Method method) {",929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
if (expectedType.isAssignableFrom(valueAsObject.getClass())) {,929e14a32067752087a8c7ff1e0898a95502d0b2,1,1
return (StringUtils.hasText(channelName) ? channelName : null);,929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
return annotation.methodNameVariableName();,929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
return ExpressionSource.DEFAULT_METHOD_NAME_VARIABLE_NAME;,929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
"return StringUtils.tokenizeToStringArray(argNameList, "","");",929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
return this.parameterNameDiscoverer.getParameterNames(method);,929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
return annotation.argumentMapVariableName();,929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
return ExpressionSource.DEFAULT_ARGUMENT_MAP_VARIABLE_NAME;,929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
return annotation.returnValueVariableName();,929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
return ExpressionSource.DEFAULT_RETURN_VALUE_VARIABLE_NAME;,929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
return annotation.exceptionVariableName();,929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
return ExpressionSource.DEFAULT_EXCEPTION_VARIABLE_NAME;,929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
return (StringUtils.hasText(channelName) ? channelName : null);,929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
import java.util.stream.Collectors;,929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
import org.springframework.expression.Expression;,929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
this(Collections.singleton(Publisher.class));,929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
@Override,929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
return StringUtils.hasText(channelName) ? channelName : null;,929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
});,929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
"Assert.state(payloadExpression == null,",929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
"""either at method-level or on a single parameter"");",929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
"Assert.state("""".equals(AnnotationUtils.getValue(currentAnnotation)),",929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
"Assert.isTrue(!void.class.equals(method.getReturnType()),",929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
return payloadExpression;,929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
@Deprecated,929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
return getExpressionForPayload(method),929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
.getExpressionString();,929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
"headerExpressions.put(name,",929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
return headerExpressions;,929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
return getExpressionsForHeaders(method),929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
.entrySet(),929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
.stream(),929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
".collect(Collectors.toMap(Map.Entry::getKey, e -> e.getValue().getExpressionString()));",929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
this(Collections.<Class<? extends Annotation>>singleton(Publisher.class));,929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
return (StringUtils.hasText(channelName) ? channelName : null);,929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
"Assert.state(payloadExpression == null,",929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
"""either at method-level or on a single parameter"");",929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
"Assert.state("""".equals(AnnotationUtils.getValue(currentAnnotation)),",929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
"Assert.isTrue(!void.class.equals(method.getReturnType()),",929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
return payloadExpression;,929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
"headerExpressions.put(name,",929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
return headerExpressions;,929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
import java.lang.reflect.AnnotatedElement;,929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
import org.springframework.core.annotation.MergedAnnotation;,929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
import org.springframework.core.annotation.MergedAnnotations;,929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
import org.springframework.lang.Nullable;,929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
"return this.channels.computeIfAbsent(method,",929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
return StringUtils.hasText(channelName) ? channelName : null;,929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
});,929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
"return this.payloadExpressions.computeIfAbsent(method,",929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
"MergedAnnotations.from(method, MergedAnnotations.SearchStrategy.EXHAUSTIVE)",929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
.get(Payload.class);,929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
"Assert.state(payloadExpression == null,",929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
"""either at method-level or on a single parameter"");",929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
"Assert.state("""".equals(payloadMergedAnnotation.getString(""expression"")),",929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
RETURN_VALUE_EXPRESSION.getExpressionString(),929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
"Assert.isTrue(!void.class.equals(method.getReturnType()),",929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
return payloadExpression;,929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
"return this.headersExpressions.computeIfAbsent(method,",929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
MergedAnnotations.from(parameterAnnotations).get(Header.class);,929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
headerMergedAnnotation,929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
".getString(""name"");",929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
"headerExpressions.put(name,",929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
return headerExpressions;,929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
@Nullable,929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
"MergedAnnotations.from(element, MergedAnnotations.SearchStrategy.EXHAUSTIVE);",929e14a32067752087a8c7ff1e0898a95502d0b2,0,0
import java.util.stream.Collectors;,929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
import org.springframework.core.annotation.AnnotatedElementUtils;,929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
import org.springframework.core.annotation.AnnotationUtils;,929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
return StringUtils.hasText(channelName) ? channelName : null;,929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
});,929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
"Assert.state(payloadExpression == null,",929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
"""either at method-level or on a single parameter"");",929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
"Assert.state("""".equals(AnnotationUtils.getValue(AnnotationUtils.synthesizeAnnotation(currentAnnotation, null))),",929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
"Assert.isTrue(!void.class.equals(method.getReturnType()),",929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
return payloadExpression;,929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
@Override,929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
@Deprecated,929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
return getExpressionForPayload(method),929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
.getExpressionString();,929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
"headerExpressions.put(name,",929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
return headerExpressions;,929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
return getExpressionsForHeaders(method),929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
.entrySet(),929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
.stream(),929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
".collect(Collectors.toMap(Map.Entry::getKey, e -> e.getValue().getExpressionString()));",929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
return value;,929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
throw new IllegalStateException(,929e14a32067752087a8c7ff1e0898a95502d0b2,0,1
